Time (s),Channel 1 (V)
-0.004081715304798962,0.006193513175172694
-0.004080465304798962,0.006193513175172694
-0.004079215304798963,0.002504369633089532
-0.004077965304798961,0.002504369633096242
-0.004076715304798962,0.009882656717255411
-0.004075465304798962,0.006193513175172694
-0.004074215304798963,0.006193513175172694
-0.004072965304798962,0.006193513175176048
-0.004071715304798962,0.009882656717255411
-0.004070465304798963,0.009882656717255411
-0.004069215304798963,0.009882656717255411
-0.004067965304798962,0.002504369633089532
-0.004066715304798962,0.006193513175172694
-0.004065465304798963,0.006193513175172694
-0.004064215304798962,0.009882656717252056
-0.004062965304798962,0.006193513175172694
-0.004061715304798963,0.006193513175172694
-0.004060465304798963,0.006193513175172694
-0.004059215304798962,0.009882656717255411
-0.004057965304798962,0.009882656717255411
-0.004056715304798963,0.006193513175172694
-0.004055465304798962,0.009882656717255411
-0.004054215304798962,0.009882656717255411
-0.004052965304798962,0.006193513175172694
-0.004051715304798963,0.009882656717252056
-0.004050465304798962,0.006193513175172694
-0.004049215304798962,0.006193513175172694
-0.004047965304798963,0.009882656717255411
-0.004046715304798961,0.006193513175179404
-0.004045465304798962,0.01357180025933857
-0.004044215304798962,0.009882656717255411
-0.004042965304798963,0.009882656717255411
-0.004041715304798962,0.006193513175176048
-0.004040465304798962,0.009882656717255411
-0.004039215304798963,0.006193513175172694
-0.004037965304798963,0.006193513175172694
-0.004036715304798962,0.006193513175172694
-0.004035465304798962,0.009882656717255411
-0.004034215304798963,0.009882656717255411
-0.004032965304798962,0.009882656717255411
-0.004031715304798962,0.009882656717255411
-0.004030465304798963,0.006193513175172694
-0.004029215304798963,0.006193513175172694
-0.004027965304798962,0.009882656717255411
-0.004026715304798962,0.002504369633089532
-0.004025465304798963,0.002504369633089532
-0.004024215304798962,0.006193513175176048
-0.004022965304798962,0.009882656717255411
-0.004021715304798962,0.006193513175172694
-0.004020465304798963,0.002504369633092887
-0.004019215304798962,0.006193513175172694
-0.004017965304798962,0.006193513175172694
-0.004016715304798963,0.006193513175172694
-0.004015465304798963,0.009882656717252056
-0.004014215304798962,0.002504369633089532
-0.004012965304798962,0.002504369633089532
-0.004011715304798963,0.002504369633089532
-0.004010465304798962,0.006193513175172694
-0.004009215304798962,0.006193513175172694
-0.004007965304798963,0.006193513175172694
-0.004006715304798963,0.002504369633092887
-0.004005465304798962,0.002504369633089532
-0.004004215304798962,0.006193513175172694
-0.004002965304798963,-0.001184773908993186
-0.004001715304798962,0.006193513175176048
-0.004000465304798962,0.009882656717255411
-0.003999215304798963,0.006193513175172694
-0.003997965304798963,0.006193513175172694
-0.003996715304798962,0.009882656717255411
-0.003995465304798962,0.009882656717255411
-0.003994215304798963,0.006193513175172694
-0.003992965304798961,0.006193513175172694
-0.003991715304798962,0.006193513175172694
-0.003990465304798962,0.002504369633089532
-0.003989215304798963,0.002504369633089532
-0.003987965304798962,0.002504369633092887
-0.003986715304798962,0.006193513175172694
-0.003985465304798963,0.009882656717255411
-0.003984215304798963,0.002504369633096242
-0.003982965304798962,0.006193513175172694
-0.003981715304798962,0.009882656717255411
-0.003980465304798963,0.002504369633089532
-0.003979215304798962,0.006193513175172694
-0.003977965304798962,0.006193513175172694
-0.003976715304798963,0.006193513175172694
-0.003975465304798963,0.009882656717252056
-0.003974215304798962,0.009882656717255411
-0.003972965304798962,0.006193513175172694
-0.003971715304798963,0.006193513175172694
-0.003970465304798962,0.006193513175172694
-0.003969215304798962,0.006193513175172694
-0.003967965304798962,0.009882656717255411
-0.003966715304798963,0.009882656717255411
-0.003965465304798962,0.006193513175169339
-0.003964215304798962,0.002504369633089532
-0.003962965304798963,0.009882656717255411
-0.003961715304798961,0.009882656717252056
-0.003960465304798962,0.006193513175172694
-0.003959215304798962,0.006193513175172694
-0.003957965304798963,0.009882656717252056
-0.003956715304798962,0.009882656717248701
-0.003955465304798962,0.002504369633089532
-0.003954215304798963,0.006193513175172694
-0.003952965304798963,0.006193513175172694
-0.003951715304798962,0.006193513175172694
-0.003950465304798962,0.006193513175172694
-0.003949215304798963,0.006193513175172694
-0.003947965304798962,0.006193513175176048
-0.003946715304798962,0.009882656717255411
-0.003945465304798963,0.009882656717255411
-0.003944215304798963,0.009882656717255411
-0.003942965304798962,0.009882656717255411
-0.003941715304798962,0.009882656717255411
-0.003940465304798963,0.01357180025933857
-0.003939215304798961,0.006193513175176048
-0.003937965304798962,0.009882656717255411
-0.003936715304798962,0.009882656717255411
-0.003935465304798963,0.002504369633096242
-0.003934215304798962,0.002504369633092887
-0.003932965304798962,0.006193513175172694
-0.003931715304798963,0.01357180025933857
-0.003930465304798963,0.01357180025933857
-0.003929215304798962,0.006193513175172694
-0.003927965304798962,0.006193513175172694
-0.003926715304798963,0.006193513175172694
-0.003925465304798962,0.006193513175169339
-0.003924215304798962,0.002504369633089532
-0.003922965304798963,0.006193513175172694
-0.003921715304798963,0.006193513175172694
-0.003920465304798962,0.006193513175172694
-0.003919215304798962,0.002504369633089532
-0.003917965304798963,0.006193513175172694
-0.003916715304798962,0.006193513175169339
-0.003915465304798962,0.002504369633089532
-0.003914215304798963,0.006193513175172694
-0.003912965304798963,0.002504369633092887
-0.003911715304798962,0.002504369633089532
-0.003910465304798962,0.006193513175172694
-0.003909215304798963,0.006193513175172694
-0.003907965304798961,0.006193513175172694
-0.003906715304798962,0.006193513175172694
-0.003905465304798962,0.009882656717255411
-0.003904215304798963,0.009882656717255411
-0.003902965304798962,0.002504369633096242
-0.003901715304798962,0.009882656717255411
-0.003900465304798963,0.006193513175172694
-0.003899215304798963,0.006193513175172694
-0.003897965304798962,0.006193513175172694
-0.003896715304798962,0.006193513175172694
-0.003895465304798963,0.009882656717255411
-0.003894215304798962,0.006193513175172694
-0.003892965304798962,0.006193513175172694
-0.003891715304798963,0.006193513175172694
-0.003890465304798963,0.009882656717252056
-0.003889215304798962,0.006193513175172694
-0.003887965304798962,0.006193513175172694
-0.003886715304798963,0.006193513175172694
-0.003885465304798962,0.006193513175176048
-0.003884215304798962,0.009882656717255411
-0.003882965304798962,0.006193513175172694
-0.003881715304798963,0.002504369633092887
-0.003880465304798962,0.006193513175176048
-0.003879215304798962,0.009882656717255411
-0.003877965304798963,0.01357180025933857
-0.003876715304798963,0.009882656717258766
-0.003875465304798962,0.002504369633089532
-0.003874215304798962,0.006193513175172694
-0.003872965304798963,0.006193513175172694
-0.003871715304798962,0.006193513175172694
-0.003870465304798962,0.006193513175172694
-0.003869215304798963,0.009882656717255411
-0.003867965304798963,0.009882656717255411
-0.003866715304798962,0.009882656717255411
-0.003865465304798962,0.006193513175172694
-0.003864215304798963,0.006193513175172694
-0.003862965304798962,0.006193513175176048
-0.003861715304798962,0.009882656717255411
-0.003860465304798963,0.006193513175172694
-0.003859215304798963,0.006193513175172694
-0.003857965304798962,0.006193513175172694
-0.003856715304798962,0.009882656717255411
-0.003855465304798963,0.006193513175172694
-0.003854215304798961,0.006193513175169339
-0.003852965304798962,0.002504369633089532
-0.003851715304798962,0.002504369633089532
-0.003850465304798963,0.002504369633089532
-0.003849215304798962,0.006193513175172694
-0.003847965304798962,0.006193513175172694
-0.003846715304798963,0.006193513175172694
-0.003845465304798963,0.006193513175172694
-0.003844215304798962,0.006193513175172694
-0.003842965304798962,0.006193513175172694
-0.003841715304798963,0.006193513175172694
-0.003840465304798962,0.006193513175179404
-0.003839215304798962,0.01357180025933857
-0.003837965304798963,0.01357180025933857
-0.003836715304798963,0.006193513175179404
-0.003835465304798962,0.006193513175172694
-0.003834215304798962,0.002504369633089532
-0.003832965304798963,0.006193513175172694
-0.003831715304798962,0.009882656717252056
-0.003830465304798962,0.006193513175172694
-0.003829215304798963,0.009882656717255411
-0.003827965304798963,0.006193513175176048
-0.003826715304798962,0.006193513175172694
-0.003825465304798962,0.006193513175172694
-0.003824215304798963,0.009882656717255411
-0.003822965304798961,0.006193513175179404
-0.003821715304798962,0.01357180025933857
-0.003820465304798962,0.009882656717255411
-0.003819215304798963,0.006193513175176048
-0.003817965304798962,0.006193513175176048
-0.003816715304798962,0.009882656717255411
-0.003815465304798963,0.006193513175172694
-0.003814215304798963,0.01357180025933186
-0.003812965304798962,0.006193513175172694
-0.003811715304798962,0.009882656717255411
-0.003810465304798963,0.009882656717255411
-0.003809215304798962,0.006193513175176048
-0.003807965304798962,0.009882656717255411
-0.003806715304798963,0.009882656717255411
-0.003805465304798963,0.006193513175176048
-0.003804215304798962,0.009882656717255411
-0.003802965304798962,0.006193513175172694
-0.003801715304798963,0.006193513175172694
-0.003800465304798962,0.006193513175172694
-0.003799215304798962,0.006193513175172694
-0.003797965304798962,0.002504369633089532
-0.003796715304798963,0.002504369633089532
-0.003795465304798962,0.006193513175176048
-0.003794215304798962,0.009882656717255411
-0.003792965304798963,0.009882656717255411
-0.003791715304798963,0.006193513175176048
-0.003790465304798962,0.009882656717255411
-0.003789215304798962,0.009882656717255411
-0.003787965304798963,0.01357180025933522
-0.003786715304798962,0.009882656717255411
-0.003785465304798962,0.009882656717255411
-0.003784215304798963,0.01357180025933857
-0.003782965304798963,0.009882656717258766
-0.003781715304798962,0.006193513175172694
-0.003780465304798962,0.009882656717255411
-0.003779215304798963,0.006193513175172694
-0.003777965304798962,0.006193513175172694
-0.003776715304798962,0.006193513175172694
-0.003775465304798963,0.006193513175172694
-0.003774215304798963,0.006193513175172694
-0.003772965304798962,0.006193513175172694
-0.003771715304798962,0.006193513175172694
-0.003770465304798963,0.006193513175172694
-0.003769215304798961,0.006193513175169339
-0.003767965304798962,0.002504369633089532
-0.003766715304798962,0.002504369633089532
-0.003765465304798963,0.006193513175169339
-0.003764215304798962,0.009882656717252056
-0.003762965304798962,0.006193513175172694
-0.003761715304798963,0.006193513175172694
-0.003760465304798963,0.006193513175172694
-0.003759215304798962,0.006193513175172694
-0.003757965304798962,0.006193513175172694
-0.003756715304798963,0.006193513175172694
-0.003755465304798962,0.009882656717252056
-0.003754215304798962,0.006193513175172694
-0.003752965304798963,0.009882656717255411
-0.003751715304798963,0.006193513175176048
-0.003750465304798962,0.009882656717255411
-0.003749215304798962,0.006193513175172694
-0.003747965304798963,0.009882656717255411
-0.003746715304798962,0.009882656717255411
-0.003745465304798962,0.009882656717255411
-0.003744215304798963,0.006193513175172694
-0.003742965304798963,0.009882656717252056
-0.003741715304798962,0.006193513175169339
-0.003740465304798962,0.002504369633089532
-0.003739215304798963,0.002504369633089532
-0.003737965304798961,0.006193513175172694
-0.003736715304798962,0.006193513175172694
-0.003735465304798962,0.01357180025933857
-0.003734215304798963,0.006193513175179404
-0.003732965304798962,0.009882656717252056
-0.003731715304798962,0.006193513175172694
-0.003730465304798963,0.006193513175172694
-0.003729215304798963,0.009882656717252056
-0.003727965304798962,0.01357180025933857
-0.003726715304798962,0.006193513175172694
-0.003725465304798963,0.006193513175172694
-0.003724215304798962,0.009882656717252056
-0.003722965304798962,0.006193513175172694
-0.003721715304798963,0.009882656717255411
-0.003720465304798963,0.009882656717255411
-0.003719215304798962,0.006193513175172694
-0.003717965304798962,0.006193513175172694
-0.003716715304798963,0.009882656717255411
-0.003715465304798962,0.009882656717252056
-0.003714215304798962,0.006193513175172694
-0.003712965304798962,0.006193513175172694
-0.003711715304798963,0.006193513175172694
-0.003710465304798962,0.006193513175176048
-0.003709215304798962,0.009882656717255411
-0.003707965304798963,0.006193513175172694
-0.003706715304798963,0.006193513175172694
-0.003705465304798962,0.002504369633089532
-0.003704215304798962,0.002504369633089532
-0.003702965304798963,0.009882656717248701
-0.003701715304798962,0.009882656717252056
-0.003700465304798962,0.006193513175172694
-0.003699215304798963,0.006193513175172694
-0.003697965304798963,0.009882656717252056
-0.003696715304798962,0.006193513175172694
-0.003695465304798962,0.006193513175172694
-0.003694215304798963,0.009882656717255411
-0.003692965304798962,0.002504369633096242
-0.003691715304798962,0.009882656717255411
-0.003690465304798963,0.006193513175172694
-0.003689215304798963,0.009882656717252056
-0.003687965304798962,0.009882656717255411
-0.003686715304798962,0.009882656717255411
-0.003685465304798963,0.009882656717255411
-0.003684215304798961,0.009882656717252056
-0.003682965304798962,0.006193513175172694
-0.003681715304798962,0.009882656717255411
-0.003680465304798963,0.009882656717255411
-0.003679215304798962,0.002504369633092887
-0.003677965304798962,0.006193513175172694
-0.003676715304798963,0.006193513175172694
-0.003675465304798963,0.009882656717252056
-0.003674215304798962,0.006193513175172694
-0.003672965304798962,0.006193513175172694
-0.003671715304798963,0.006193513175172694
-0.003670465304798962,0.009882656717252056
-0.003669215304798962,0.006193513175172694
-0.003667965304798963,0.006193513175172694
-0.003666715304798963,0.009882656717252056
-0.003665465304798962,0.002504369633089532
-0.003664215304798962,0.002504369633089532
-0.003662965304798963,0.002504369633089532
-0.003661715304798962,0.01357180025933857
-0.003660465304798962,0.01357180025933857
-0.003659215304798962,0.009882656717255411
-0.003657965304798963,0.002504369633096242
-0.003656715304798962,0.006193513175172694
-0.003655465304798962,0.006193513175172694
-0.003654215304798963,0.006193513175172694
-0.003652965304798961,0.006193513175172694
-0.003651715304798962,0.006193513175172694
-0.003650465304798962,0.002504369633089532
-0.003649215304798963,0.006193513175169339
-0.003647965304798962,0.006193513175172694
-0.003646715304798962,0.006193513175172694
-0.003645465304798963,0.009882656717255411
-0.003644215304798963,0.006193513175176048
-0.003642965304798962,0.006193513175172694
-0.003641715304798962,0.006193513175172694
-0.003640465304798963,0.009882656717255411
-0.003639215304798962,0.009882656717255411
-0.003637965304798962,0.009882656717255411
-0.003636715304798963,0.009882656717255411
-0.003635465304798963,0.009882656717255411
-0.003634215304798962,0.009882656717255411
-0.003632965304798962,0.002504369633089532
-0.003631715304798963,0.006193513175172694
-0.003630465304798961,0.009882656717255411
-0.003629215304798962,0.009882656717255411
-0.003627965304798962,0.009882656717255411
-0.003626715304798963,0.009882656717255411
-0.003625465304798962,0.01357180025933186
-0.003624215304798962,0.006193513175172694
-0.003622965304798963,0.006193513175172694
-0.003621715304798963,0.009882656717252056
-0.003620465304798962,0.009882656717255411
-0.003619215304798962,0.009882656717255411
-0.003617965304798963,0.009882656717255411
-0.003616715304798962,0.009882656717248701
-0.003615465304798962,0.002504369633089532
-0.003614215304798963,0.006193513175172694
-0.003612965304798963,0.006193513175172694
-0.003611715304798962,0.006193513175172694
-0.003610465304798962,0.006193513175172694
-0.003609215304798963,0.002504369633089532
-0.003607965304798962,0.006193513175172694
-0.003606715304798962,0.006193513175172694
-0.003605465304798963,0.009882656717255411
-0.003604215304798963,0.009882656717255411
-0.003602965304798962,0.009882656717255411
-0.003601715304798962,0.009882656717255411
-0.003600465304798963,0.009882656717255411
-0.003599215304798961,0.01357180025933857
-0.003597965304798962,0.01357180025933857
-0.003596715304798962,0.01357180025933857
-0.003595465304798963,0.01357180025933857
-0.003594215304798962,0.009882656717255411
-0.003592965304798962,0.009882656717255411
-0.003591715304798963,0.006193513175172694
-0.003590465304798963,0.006193513175172694
-0.003589215304798962,0.009882656717255411
-0.003587965304798962,0.009882656717255411
-0.003586715304798963,0.002504369633089532
-0.003585465304798962,0.006193513175172694
-0.003584215304798962,0.006193513175172694
-0.003582965304798963,0.006193513175172694
-0.003581715304798963,0.006193513175172694
-0.003580465304798962,0.002504369633089532
-0.003579215304798962,0.006193513175172694
-0.003577965304798963,0.009882656717255411
-0.003576715304798962,0.009882656717248701
-0.003575465304798962,0.002504369633089532
-0.003574215304798962,-0.001184773908993186
-0.003572965304798963,0.006193513175165983
-0.003571715304798962,0.01357180025933522
-0.003570465304798962,0.009882656717255411
-0.003569215304798963,0.009882656717255411
-0.003567965304798963,0.009882656717255411
-0.003566715304798962,0.009882656717255411
-0.003565465304798962,0.006193513175172694
-0.003564215304798963,0.009882656717252056
-0.003562965304798962,0.006193513175169339
-0.003561715304798962,0.002504369633089532
-0.003560465304798963,0.006193513175172694
-0.003559215304798963,0.009882656717252056
-0.003557965304798962,0.006193513175172694
-0.003556715304798962,0.006193513175172694
-0.003555465304798963,0.009882656717255411
-0.003554215304798962,0.006193513175176048
-0.003552965304798962,0.009882656717255411
-0.003551715304798963,0.009882656717255411
-0.003550465304798963,0.009882656717255411
-0.003549215304798962,0.006193513175172694
-0.003547965304798962,0.009882656717255411
-0.003546715304798963,0.01357180025933857
-0.003545465304798961,0.009882656717255411
-0.003544215304798962,0.009882656717255411
-0.003542965304798962,0.009882656717255411
-0.003541715304798963,0.006193513175176048
-0.003540465304798962,0.006193513175169339
-0.003539215304798962,0.002504369633089532
-0.003537965304798963,0.006193513175172694
-0.003536715304798963,0.006193513175172694
-0.003535465304798962,0.006193513175172694
-0.003534215304798962,0.009882656717255411
-0.003532965304798963,0.009882656717255411
-0.003531715304798962,0.009882656717255411
-0.003530465304798962,0.009882656717255411
-0.003529215304798963,0.006193513175172694
-0.003527965304798963,0.009882656717252056
-0.003526715304798962,0.009882656717255411
-0.003525465304798962,0.002504369633089532
-0.003524215304798963,0.002504369633089532
-0.003522965304798962,0.01357180025933186
-0.003521715304798962,0.006193513175172694
-0.003520465304798963,0.006193513175172694
-0.003519215304798963,0.009882656717252056
-0.003517965304798962,0.009882656717255411
-0.003516715304798962,0.006193513175172694
-0.003515465304798963,0.006193513175172694
-0.003514215304798961,0.006193513175176048
-0.003512965304798962,0.009882656717255411
-0.003511715304798962,0.009882656717255411
-0.003510465304798963,0.009882656717255411
-0.003509215304798962,0.006193513175176048
-0.003507965304798962,0.009882656717255411
-0.003506715304798963,0.009882656717255411
-0.003505465304798963,0.009882656717255411
-0.003504215304798962,0.009882656717255411
-0.003502965304798962,0.009882656717255411
-0.003501715304798963,0.006193513175172694
-0.003500465304798962,0.006193513175176048
-0.003499215304798962,0.009882656717255411
-0.003497965304798963,0.009882656717255411
-0.003496715304798963,0.006193513175176048
-0.003495465304798962,0.006193513175172694
-0.003494215304798962,0.006193513175172694
-0.003492965304798963,0.006193513175172694
-0.003491715304798962,0.006193513175172694
-0.003490465304798962,0.006193513175172694
-0.003489215304798962,0.009882656717255411
-0.003487965304798963,0.009882656717255411
-0.003486715304798962,0.009882656717255411
-0.003485465304798962,0.009882656717255411
-0.003484215304798963,0.009882656717255411
-0.003482965304798963,0.009882656717255411
-0.003481715304798962,0.002504369633089532
-0.003480465304798962,0.006193513175172694
-0.003479215304798963,0.006193513175172694
-0.003477965304798962,0.006193513175176048
-0.003476715304798962,0.009882656717255411
-0.003475465304798963,0.01357180025933857
-0.003474215304798963,0.009882656717258766
-0.003472965304798962,0.002504369633089532
-0.003471715304798962,0.006193513175172694
-0.003470465304798963,0.002504369633089532
-0.003469215304798962,0.006193513175179404
-0.003467965304798962,0.01357180025933857
-0.003466715304798963,0.009882656717255411
-0.003465465304798963,0.006193513175176048
-0.003464215304798962,0.002504369633089532
-0.003462965304798962,0.006193513175172694
-0.003461715304798963,0.009882656717255411
-0.003460465304798961,0.006193513175172694
-0.003459215304798962,0.006193513175172694
-0.003457965304798962,0.006193513175172694
-0.003456715304798963,0.002504369633092887
-0.003455465304798962,0.009882656717255411
-0.003454215304798962,0.009882656717255411
-0.003452965304798963,0.009882656717255411
-0.003451715304798963,0.002504369633096242
-0.003450465304798962,0.002504369633089532
-0.003449215304798962,0.006193513175172694
-0.003447965304798963,0.006193513175172694
-0.003446715304798962,0.006193513175169339
-0.003445465304798962,0.002504369633089532
-0.003444215304798963,0.006193513175172694
-0.003442965304798963,0.009882656717252056
-0.003441715304798962,0.006193513175172694
-0.003440465304798962,0.009882656717255411
-0.003439215304798963,0.009882656717255411
-0.003437965304798962,0.006193513175172694
-0.003436715304798962,0.006193513175172694
-0.003435465304798963,0.009882656717255411
-0.003434215304798963,0.009882656717255411
-0.003432965304798962,0.006193513175169339
-0.003431715304798962,0.002504369633089532
-0.003430465304798963,0.009882656717255411
-0.003429215304798961,0.01357180025933522
-0.003427965304798962,0.009882656717255411
-0.003426715304798962,0.006193513175172694
-0.003425465304798963,0.009882656717252056
-0.003424215304798962,0.006193513175172694
-0.003422965304798962,0.006193513175172694
-0.003421715304798963,0.009882656717255411
-0.003420465304798963,0.009882656717255411
-0.003419215304798962,0.006193513175172694
-0.003417965304798962,0.006193513175172694
-0.003416715304798963,0.009882656717255411
-0.003415465304798962,0.006193513175176048
-0.003414215304798962,0.009882656717255411
-0.003412965304798963,0.009882656717255411
-0.003411715304798963,0.009882656717255411
-0.003410465304798962,0.006193513175172694
-0.003409215304798962,0.009882656717255411
-0.003407965304798963,0.009882656717255411
-0.003406715304798962,0.006193513175176048
-0.003405465304798962,0.009882656717255411
-0.003404215304798962,0.002504369633089532
-0.003402965304798963,0.002504369633089532
-0.003401715304798962,0.006193513175172694
-0.003400465304798962,0.006193513175172694
-0.003399215304798963,0.002504369633089532
-0.003397965304798963,0.002504369633089532
-0.003396715304798962,0.009882656717255411
-0.003395465304798962,0.006193513175172694
-0.003394215304798963,0.009882656717252056
-0.003392965304798962,0.006193513175169339
-0.003391715304798962,0.002504369633089532
-0.003390465304798963,0.009882656717255411
-0.003389215304798963,0.009882656717255411
-0.003387965304798962,0.002504369633089532
-0.003386715304798962,0.009882656717255411
-0.003385465304798963,0.009882656717255411
-0.003384215304798962,0.002504369633092887
-0.003382965304798962,0.006193513175172694
-0.003381715304798963,0.009882656717255411
-0.003380465304798963,0.009882656717255411
-0.003379215304798962,0.006193513175172694
-0.003377965304798962,0.009882656717255411
-0.003376715304798963,0.009882656717255411
-0.003375465304798961,0.009882656717252056
-0.003374215304798962,0.006193513175172694
-0.003372965304798962,0.009882656717255411
-0.003371715304798963,0.006193513175176048
-0.003370465304798962,0.002504369633089532
-0.003369215304798962,0.002504369633089532
-0.003367965304798963,0.006193513175172694
-0.003366715304798963,0.006193513175172694
-0.003365465304798962,0.009882656717255411
-0.003364215304798962,0.006193513175172694
-0.003362965304798963,0.006193513175172694
-0.003361715304798962,0.006193513175169339
-0.003360465304798962,0.002504369633089532
-0.003359215304798963,0.006193513175172694
-0.003357965304798963,0.009882656717252056
-0.003356715304798962,0.006193513175172694
-0.003355465304798962,0.006193513175172694
-0.003354215304798963,0.002504369633089532
-0.003352965304798962,0.006193513175172694
-0.003351715304798962,0.006193513175172694
-0.003350465304798962,0.006193513175172694
-0.003349215304798963,0.006193513175172694
-0.003347965304798962,0.006193513175172694
-0.003346715304798962,0.006193513175172694
-0.003345465304798963,0.009882656717255411
-0.003344215304798961,0.006193513175172694
-0.003342965304798962,0.006193513175172694
-0.003341715304798962,0.002504369633089532
-0.003340465304798963,0.006193513175169339
-0.003339215304798962,0.009882656717252056
-0.003337965304798962,0.006193513175172694
-0.003336715304798963,0.002504369633089532
-0.003335465304798963,-0.001184773908989831
-0.003334215304798962,0.002504369633089532
-0.003332965304798962,0.002504369633089532
-0.003331715304798963,0.002504369633089532
-0.003330465304798962,0.006193513175176048
-0.003329215304798962,0.009882656717255411
-0.003327965304798963,0.002504369633089532
-0.003326715304798963,0.006193513175169339
-0.003325465304798962,0.006193513175172694
-0.003324215304798962,0.009882656717255411
-0.003322965304798963,0.006193513175172694
