Time (s),Channel 1 (V)
0.002167154696132597,0.448890738225133
0.002169654696132597,0.4525798817672162
0.002172154696132597,0.4525798817672162
0.002174654696132597,0.4525798817672162
0.002177154696132597,0.4525798817672162
0.002179654696132596,0.4562690253092994
0.002182154696132597,0.448890738225133
0.002184654696132597,0.4525798817672162
0.002187154696132597,0.448890738225133
0.002189654696132597,0.4562690253092994
0.002192154696132597,0.4525798817672162
0.002194654696132597,0.4525798817672162
0.002197154696132597,0.4562690253092994
0.002199654696132597,0.4562690253092994
0.002202154696132597,0.4562690253092994
0.002204654696132597,0.4525798817672162
0.002207154696132597,0.4525798817672162
0.002209654696132597,0.4525798817672162
0.002212154696132597,0.4525798817672162
0.002214654696132597,0.4525798817672162
0.002217154696132597,0.4525798817672162
0.002219654696132597,0.4525798817672162
0.002222154696132597,0.448890738225133
0.002224654696132597,0.4562690253092994
0.002227154696132597,0.4525798817672162
0.002229654696132597,0.4525798817672162
0.002232154696132597,0.4562690253092994
0.002234654696132597,0.4562690253092994
0.002237154696132597,0.448890738225133
0.002239654696132597,0.4525798817672162
0.002242154696132597,0.4525798817672162
0.002244654696132597,0.4452015946830503
0.002247154696132597,0.4525798817672162
0.002249654696132597,0.4525798817672162
0.002252154696132597,0.4525798817672162
0.002254654696132597,0.4525798817672162
0.002257154696132597,0.4525798817672162
0.002259654696132597,0.4525798817672162
0.002262154696132597,0.4562690253092994
0.002264654696132597,0.448890738225133
0.002267154696132597,0.448890738225133
0.002269654696132597,0.4525798817672162
0.002272154696132597,0.4525798817672162
0.002274654696132597,0.4562690253092994
0.002277154696132597,0.448890738225133
0.002279654696132597,0.448890738225133
0.002282154696132597,0.448890738225133
0.002284654696132597,0.4525798817672162
0.002287154696132597,0.4525798817672162
0.002289654696132597,0.4525798817672162
0.002292154696132597,0.4525798817672162
0.002294654696132597,0.4525798817672162
0.002297154696132597,0.4525798817672162
0.002299654696132597,0.4525798817672162
0.002302154696132597,0.4525798817672162
0.002304654696132597,0.4599581688513821
0.002307154696132597,0.4525798817672162
0.002309654696132597,0.4525798817672162
0.002312154696132597,0.4562690253092994
0.002314654696132597,0.4562690253092994
0.002317154696132597,0.4562690253092994
0.002319654696132597,0.4525798817672162
0.002322154696132597,0.4562690253092994
0.002324654696132597,0.4525798817672162
0.002327154696132597,0.4525798817672162
0.002329654696132597,0.4599581688513821
0.002332154696132597,0.4599581688513821
0.002334654696132597,0.4562690253092994
0.002337154696132597,0.4525798817672162
0.002339654696132597,0.4525798817672162
0.002342154696132597,0.4525798817672162
0.002344654696132597,0.4525798817672162
0.002347154696132597,0.4562690253092994
0.002349654696132597,0.4525798817672162
0.002352154696132597,0.4562690253092994
0.002354654696132597,0.4525798817672162
0.002357154696132597,0.4525798817672162
0.002359654696132597,0.4562690253092994
0.002362154696132597,0.4562690253092994
0.002364654696132597,0.4562690253092994
0.002367154696132597,0.4525798817672162
0.002369654696132597,0.4525798817672162
0.002372154696132597,0.4525798817672162
0.002374654696132597,0.4562690253092994
0.002377154696132597,0.4562690253092994
0.002379654696132597,0.4525798817672162
0.002382154696132597,0.448890738225133
0.002384654696132597,0.4562690253092994
0.002387154696132597,0.4525798817672162
0.002389654696132597,0.4525798817672162
0.002392154696132597,0.4525798817672162
0.002394654696132597,0.4525798817672162
0.002397154696132597,0.4525798817672162
0.002399654696132597,0.4525798817672162
0.002402154696132597,0.4525798817672162
0.002404654696132597,0.4525798817672162
0.002407154696132597,0.4562690253092994
0.002409654696132597,0.4525798817672162
0.002412154696132597,0.4525798817672162
0.002414654696132597,0.448890738225133
0.002417154696132597,0.4525798817672162
0.002419654696132597,0.4562690253092994
0.002422154696132597,0.4525798817672162
0.002424654696132597,0.4525798817672162
0.002427154696132597,0.448890738225133
0.002429654696132597,0.4525798817672162
0.002432154696132597,0.4525798817672162
0.002434654696132597,0.4562690253092994
0.002437154696132597,0.4525798817672162
0.002439654696132597,0.448890738225133
0.002442154696132597,0.4525798817672162
0.002444654696132597,0.4525798817672162
0.002447154696132597,0.4562690253092994
0.002449654696132597,0.4562690253092994
0.002452154696132597,0.4525798817672162
0.002454654696132597,0.4525798817672162
0.002457154696132597,0.4525798817672162
0.002459654696132597,0.4525798817672162
0.002462154696132597,0.4562690253092994
0.002464654696132597,0.4562690253092994
0.002467154696132597,0.4525798817672162
0.002469654696132597,0.4525798817672162
0.002472154696132597,0.4525798817672162
0.002474654696132597,0.4525798817672162
0.002477154696132597,0.4599581688513821
0.002479654696132597,0.4525798817672162
0.002482154696132597,0.4525798817672162
0.002484654696132597,0.4562690253092994
0.002487154696132597,0.4562690253092994
0.002489654696132597,0.4562690253092994
0.002492154696132597,0.4599581688513821
0.002494654696132597,0.4562690253092994
0.002497154696132597,0.4562690253092994
0.002499654696132597,0.4562690253092994
0.002502154696132597,0.4525798817672162
0.002504654696132597,0.4562690253092994
0.002507154696132597,0.4525798817672162
0.002509654696132597,0.4525798817672162
0.002512154696132597,0.4525798817672162
0.002514654696132597,0.4562690253092994
0.002517154696132597,0.4562690253092994
0.002519654696132597,0.4599581688513821
0.002522154696132597,0.4599581688513821
0.002524654696132597,0.4525798817672162
0.002527154696132597,0.4562690253092994
0.002529654696132597,0.448890738225133
0.002532154696132597,0.4562690253092994
0.002534654696132597,0.4525798817672162
0.002537154696132597,0.4525798817672162
0.002539654696132597,0.4525798817672162
0.002542154696132597,0.4599581688513821
0.002544654696132597,0.4562690253092994
0.002547154696132597,0.4562690253092994
0.002549654696132597,0.4525798817672162
0.002552154696132597,0.4525798817672162
0.002554654696132597,0.4562690253092994
0.002557154696132597,0.4562690253092994
0.002559654696132597,0.4599581688513821
0.002562154696132597,0.4525798817672162
0.002564654696132597,0.4599581688513821
0.002567154696132597,0.4562690253092994
0.002569654696132597,0.4525798817672162
0.002572154696132597,0.4525798817672162
0.002574654696132597,0.4525798817672162
0.002577154696132597,0.4525798817672162
0.002579654696132597,0.4562690253092994
0.002582154696132597,0.4525798817672162
0.002584654696132597,0.4525798817672162
0.002587154696132597,0.4525798817672162
0.002589654696132597,0.4562690253092994
0.002592154696132597,0.4562690253092994
0.002594654696132597,0.4525798817672162
0.002597154696132597,0.4525798817672162
0.002599654696132597,0.4562690253092994
0.002602154696132597,0.4525798817672162
0.002604654696132597,0.4525798817672162
0.002607154696132597,0.448890738225133
0.002609654696132597,0.4562690253092994
0.002612154696132597,0.4599581688513821
0.002614654696132597,0.4525798817672162
0.002617154696132597,0.4525798817672162
0.002619654696132597,0.4562690253092994
0.002622154696132597,0.4562690253092994
0.002624654696132597,0.4562690253092994
0.002627154696132597,0.4562690253092994
0.002629654696132597,0.4562690253092994
0.002632154696132597,0.4562690253092994
0.002634654696132597,0.4562690253092994
0.002637154696132597,0.4525798817672162
0.002639654696132597,0.4525798817672162
0.002642154696132597,0.4525798817672162
0.002644654696132597,0.4562690253092994
0.002647154696132597,0.4562690253092994
0.002649654696132597,0.4525798817672162
0.002652154696132597,0.4525798817672162
0.002654654696132597,0.4562690253092994
0.002657154696132597,0.4525798817672162
0.002659654696132597,0.4525798817672162
0.002662154696132597,0.4599581688513821
0.002664654696132597,0.4562690253092994
0.002667154696132597,0.4525798817672162
0.002669654696132597,0.4525798817672162
0.002672154696132597,0.4599581688513821
0.002674654696132597,0.4525798817672162
0.002677154696132597,0.4525798817672162
0.002679654696132597,0.4525798817672162
0.002682154696132597,0.4562690253092994
0.002684654696132597,0.4525798817672162
0.002687154696132597,0.4525798817672162
0.002689654696132597,0.4562690253092994
0.002692154696132597,0.4562690253092994
0.002694654696132597,0.448890738225133
0.002697154696132597,0.4525798817672162
0.002699654696132597,0.4525798817672162
0.002702154696132597,0.4562690253092994
0.002704654696132597,0.4525798817672162
0.002707154696132597,0.4562690253092994
0.002709654696132597,0.4525798817672162
0.002712154696132596,0.4525798817672162
0.002714654696132597,0.4562690253092994
0.002717154696132597,0.4599581688513821
0.002719654696132597,0.4562690253092994
0.002722154696132597,0.4525798817672162
0.002724654696132597,0.4599581688513821
0.002727154696132597,0.4525798817672162
0.002729654696132597,0.4525798817672162
0.002732154696132597,0.4525798817672162
0.002734654696132597,0.4525798817672162
0.002737154696132597,0.4562690253092994
0.002739654696132597,0.448890738225133
0.002742154696132597,0.4525798817672162
0.002744654696132597,0.4562690253092994
0.002747154696132597,0.4525798817672162
0.002749654696132597,0.448890738225133
0.002752154696132597,0.4525798817672162
0.002754654696132596,0.448890738225133
0.002757154696132597,0.448890738225133
0.002759654696132597,0.4525798817672162
0.002762154696132597,0.448890738225133
0.002764654696132597,0.4525798817672162
0.002767154696132597,0.4562690253092994
0.002769654696132597,0.4562690253092994
0.002772154696132597,0.4562690253092994
0.002774654696132597,0.4525798817672162
0.002777154696132597,0.448890738225133
0.002779654696132597,0.4525798817672162
0.002782154696132597,0.4525798817672162
0.002784654696132597,0.448890738225133
0.002787154696132597,0.4525798817672162
0.002789654696132597,0.4525798817672162
0.002792154696132597,0.4525798817672162
0.002794654696132597,0.4525798817672162
0.002797154696132596,0.4525798817672162
0.002799654696132597,0.4562690253092994
0.002802154696132597,0.4562690253092994
0.002804654696132597,0.4525798817672162
0.002807154696132597,0.4525798817672162
0.002809654696132597,0.4525798817672162
0.002812154696132597,0.4525798817672162
0.002814654696132597,0.4525798817672162
0.002817154696132597,0.4562690253092994
0.002819654696132597,0.4562690253092994
0.002822154696132597,0.4562690253092994
0.002824654696132597,0.4562690253092994
0.002827154696132597,0.4525798817672162
0.002829654696132597,0.4525798817672162
0.002832154696132597,0.4525798817672162
0.002834654696132597,0.4525798817672162
0.002837154696132597,0.4525798817672162
0.002839654696132596,0.448890738225133
0.002842154696132597,0.4562690253092994
0.002844654696132597,0.4562690253092994
0.002847154696132597,0.448890738225133
0.002849654696132597,0.4599581688513821
0.002852154696132597,0.4525798817672162
0.002854654696132597,0.4562690253092994
0.002857154696132597,0.4562690253092994
0.002859654696132597,0.4525798817672162
0.002862154696132597,0.4525798817672162
0.002864654696132597,0.4525798817672162
0.002867154696132597,0.4562690253092994
0.002869654696132597,0.4562690253092994
0.002872154696132597,0.4525798817672162
0.002874654696132597,0.4525798817672162
0.002877154696132597,0.448890738225133
0.002879654696132597,0.448890738225133
0.002882154696132596,0.448890738225133
0.002884654696132597,0.4525798817672162
0.002887154696132597,0.448890738225133
0.002889654696132597,0.4525798817672162
0.002892154696132597,0.4562690253092994
0.002894654696132597,0.4525798817672162
0.002897154696132597,0.448890738225133
0.002899654696132597,0.4525798817672162
0.002902154696132597,0.448890738225133
0.002904654696132597,0.4562690253092994
0.002907154696132597,0.4525798817672162
0.002909654696132597,0.4525798817672162
0.002912154696132597,0.448890738225133
0.002914654696132597,0.4562690253092994
0.002917154696132597,0.4599581688513821
0.002919654696132597,0.4562690253092994
0.002922154696132597,0.4525798817672162
0.002924654696132597,0.4525798817672162
0.002927154696132597,0.4525798817672162
0.002929654696132597,0.4562690253092994
0.002932154696132597,0.4562690253092994
0.002934654696132597,0.448890738225133
0.002937154696132597,0.4525798817672162
0.002939654696132597,0.448890738225133
0.002942154696132597,0.4562690253092994
0.002944654696132597,0.4562690253092994
0.002947154696132597,0.4525798817672162
0.002949654696132597,0.4525798817672162
0.002952154696132597,0.4562690253092994
0.002954654696132597,0.4525798817672162
0.002957154696132597,0.4562690253092994
0.002959654696132597,0.4525798817672162
0.002962154696132597,0.4525798817672162
0.002964654696132597,0.4525798817672162
0.002967154696132597,0.448890738225133
0.002969654696132597,0.4562690253092994
0.002972154696132597,0.4525798817672162
0.002974654696132597,0.4562690253092994
0.002977154696132597,0.4525798817672162
0.002979654696132597,0.4525798817672162
0.002982154696132597,0.4525798817672162
0.002984654696132597,0.4525798817672162
0.002987154696132597,0.4525798817672162
0.002989654696132597,0.4562690253092994
0.002992154696132597,0.4525798817672162
0.002994654696132597,0.4525798817672162
0.002997154696132597,0.448890738225133
0.002999654696132597,0.4525798817672162
0.003002154696132597,0.4562690253092994
0.003004654696132597,0.4525798817672162
0.003007154696132597,0.4525798817672162
0.003009654696132597,0.4562690253092994
0.003012154696132597,0.4525798817672162
0.003014654696132597,0.4562690253092994
0.003017154696132597,0.4525798817672162
0.003019654696132597,0.4525798817672162
0.003022154696132597,0.4599581688513821
0.003024654696132597,0.4562690253092994
0.003027154696132597,0.448890738225133
0.003029654696132597,0.4562690253092994
0.003032154696132597,0.4525798817672162
0.003034654696132597,0.448890738225133
0.003037154696132597,0.4525798817672162
0.003039654696132597,0.4525798817672162
0.003042154696132597,0.4599581688513821
0.003044654696132597,0.4525798817672162
0.003047154696132597,0.4525798817672162
0.003049654696132597,0.4525798817672162
0.003052154696132597,0.448890738225133
0.003054654696132597,0.4525798817672162
0.003057154696132597,0.4562690253092994
0.003059654696132597,0.4562690253092994
0.003062154696132597,0.4562690253092994
0.003064654696132597,0.4562690253092994
0.003067154696132597,0.4599581688513821
0.003069654696132597,0.4562690253092994
0.003072154696132597,0.4562690253092994
0.003074654696132597,0.4562690253092994
0.003077154696132597,0.4562690253092994
0.003079654696132597,0.4562690253092994
0.003082154696132597,0.4562690253092994
0.003084654696132597,0.4525798817672162
0.003087154696132597,0.4525798817672162
0.003089654696132597,0.4562690253092994
0.003092154696132597,0.4562690253092994
0.003094654696132597,0.4562690253092994
0.003097154696132597,0.4525798817672162
0.003099654696132597,0.4525798817672162
0.003102154696132597,0.4525798817672162
0.003104654696132597,0.4525798817672162
0.003107154696132597,0.4562690253092994
0.003109654696132597,0.4562690253092994
0.003112154696132597,0.4562690253092994
0.003114654696132597,0.4525798817672162
0.003117154696132597,0.448890738225133
0.003119654696132597,0.4525798817672162
0.003122154696132597,0.4562690253092994
0.003124654696132597,0.4562690253092994
0.003127154696132597,0.4525798817672162
0.003129654696132597,0.4525798817672162
0.003132154696132597,0.4525798817672162
0.003134654696132597,0.4525798817672162
0.003137154696132597,0.4525798817672162
0.003139654696132597,0.4562690253092994
0.003142154696132597,0.4525798817672162
0.003144654696132597,0.4562690253092994
0.003147154696132597,0.4525798817672162
0.003149654696132597,0.4562690253092994
0.003152154696132597,0.448890738225133
0.003154654696132597,0.4525798817672162
0.003157154696132597,0.4562690253092994
0.003159654696132597,0.4525798817672162
0.003162154696132597,0.4525798817672162
0.003164654696132597,0.4562690253092994
0.003167154696132597,0.4562690253092994
0.003169654696132597,0.4562690253092994
0.003172154696132597,0.4562690253092994
0.003174654696132597,0.4525798817672162
0.003177154696132597,0.4562690253092994
0.003179654696132597,0.448890738225133
0.003182154696132597,0.4525798817672162
0.003184654696132597,0.4562690253092994
0.003187154696132597,0.4525798817672162
0.003189654696132597,0.4562690253092994
0.003192154696132597,0.4525798817672162
0.003194654696132597,0.448890738225133
0.003197154696132597,0.4562690253092994
0.003199654696132597,0.4562690253092994
0.003202154696132597,0.4525798817672162
0.003204654696132597,0.4525798817672162
0.003207154696132597,0.4562690253092994
0.003209654696132597,0.4562690253092994
0.003212154696132597,0.4562690253092994
0.003214654696132597,0.4525798817672162
0.003217154696132597,0.4562690253092994
0.003219654696132597,0.4562690253092994
0.003222154696132597,0.4525798817672162
0.003224654696132597,0.4525798817672162
0.003227154696132597,0.4562690253092994
0.003229654696132597,0.4562690253092994
0.003232154696132597,0.4562690253092994
0.003234654696132597,0.4562690253092994
0.003237154696132597,0.4562690253092994
0.003239654696132597,0.4525798817672162
0.003242154696132597,0.448890738225133
0.003244654696132597,0.4525798817672162
0.003247154696132597,0.4525798817672162
0.003249654696132597,0.4599581688513821
0.003252154696132597,0.4525798817672162
0.003254654696132597,0.4525798817672162
0.003257154696132597,0.4562690253092994
0.003259654696132597,0.4562690253092994
0.003262154696132597,0.4562690253092994
0.003264654696132597,0.4599581688513821
0.003267154696132597,0.4525798817672162
0.003269654696132597,0.4525798817672162
0.003272154696132597,0.4562690253092994
0.003274654696132597,0.4562690253092994
0.003277154696132597,0.4525798817672162
0.003279654696132597,0.4525798817672162
0.003282154696132597,0.4562690253092994
0.003284654696132597,0.4562690253092994
0.003287154696132597,0.4562690253092994
0.003289654696132597,0.4562690253092994
0.003292154696132597,0.4599581688513821
0.003294654696132597,0.4525798817672162
0.003297154696132597,0.4562690253092994
0.003299654696132597,0.448890738225133
0.003302154696132597,0.4525798817672162
0.003304654696132597,0.4525798817672162
0.003307154696132597,0.4525798817672162
0.003309654696132597,0.4599581688513821
0.003312154696132597,0.4525798817672162
0.003314654696132597,0.4525798817672162
0.003317154696132597,0.4562690253092994
0.003319654696132597,0.4525798817672162
0.003322154696132597,0.4525798817672162
0.003324654696132597,0.448890738225133
0.003327154696132597,0.4562690253092994
0.003329654696132597,0.448890738225133
0.003332154696132597,0.448890738225133
0.003334654696132597,0.4525798817672162
0.003337154696132597,0.4525798817672162
0.003339654696132597,0.4525798817672162
0.003342154696132597,0.4525798817672162
0.003344654696132597,0.4562690253092994
0.003347154696132597,0.448890738225133
0.003349654696132597,0.4562690253092994
0.003352154696132597,0.4525798817672162
0.003354654696132597,0.448890738225133
0.003357154696132597,0.4562690253092994
0.003359654696132597,0.4562690253092994
0.003362154696132597,0.4525798817672162
0.003364654696132597,0.4562690253092994
0.003367154696132597,0.4562690253092994
0.003369654696132597,0.4562690253092994
0.003372154696132597,0.4562690253092994
0.003374654696132597,0.4525798817672162
0.003377154696132597,0.4562690253092994
0.003379654696132597,0.4525798817672162
0.003382154696132597,0.4525798817672162
0.003384654696132597,0.4525798817672162
0.003387154696132597,0.448890738225133
0.003389654696132597,0.4562690253092994
0.003392154696132597,0.4525798817672162
0.003394654696132597,0.448890738225133
0.003397154696132597,0.4562690253092994
0.003399654696132597,0.4562690253092994
0.003402154696132597,0.448890738225133
0.003404654696132597,0.4525798817672162
0.003407154696132597,0.4525798817672162
0.003409654696132597,0.448890738225133
0.003412154696132597,0.4562690253092994
0.003414654696132596,0.4525798817672162
0.003417154696132597,0.4562690253092994
0.003419654696132597,0.4562690253092994
0.003422154696132597,0.4525798817672162
0.003424654696132597,0.4525798817672162
0.003427154696132597,0.448890738225133
0.003429654696132597,0.4525798817672162
0.003432154696132597,0.4562690253092994
0.003434654696132597,0.4525798817672162
0.003437154696132597,0.4525798817672162
0.003439654696132597,0.4525798817672162
0.003442154696132597,0.4525798817672162
0.003444654696132597,0.4562690253092994
0.003447154696132597,0.4562690253092994
0.003449654696132597,0.4525798817672162
0.003452154696132597,0.448890738225133
0.003454654696132597,0.448890738225133
0.003457154696132596,0.448890738225133
0.003459654696132597,0.448890738225133
0.003462154696132597,0.4562690253092994
0.003464654696132597,0.4562690253092994
0.003467154696132597,0.4525798817672162
0.003469654696132597,0.4525798817672162
0.003472154696132597,0.4525798817672162
0.003474654696132597,0.4525798817672162
0.003477154696132597,0.4525798817672162
0.003479654696132597,0.4525798817672162
0.003482154696132597,0.4525798817672162
0.003484654696132597,0.448890738225133
0.003487154696132597,0.448890738225133
0.003489654696132597,0.4562690253092994
0.003492154696132597,0.448890738225133
0.003494654696132597,0.4525798817672162
0.003497154696132597,0.448890738225133
0.003499654696132596,0.448890738225133
0.003502154696132597,0.448890738225133
0.003504654696132597,0.4525798817672162
0.003507154696132597,0.4525798817672162
0.003509654696132597,0.4525798817672162
0.003512154696132597,0.4525798817672162
0.003514654696132597,0.4525798817672162
0.003517154696132597,0.4525798817672162
0.003519654696132597,0.4525798817672162
0.003522154696132597,0.4562690253092994
0.003524654696132597,0.4525798817672162
0.003527154696132597,0.4525798817672162
0.003529654696132597,0.448890738225133
0.003532154696132597,0.448890738225133
0.003534654696132597,0.448890738225133
0.003537154696132597,0.4452015946830503
0.003539654696132597,0.4562690253092994
0.003542154696132596,0.4562690253092994
0.003544654696132597,0.4525798817672162
0.003547154696132597,0.4525798817672162
0.003549654696132597,0.4562690253092994
0.003552154696132597,0.4525798817672162
0.003554654696132597,0.4525798817672162
0.003557154696132597,0.4525798817672162
0.003559654696132597,0.448890738225133
0.003562154696132597,0.448890738225133
0.003564654696132597,0.448890738225133
0.003567154696132597,0.4525798817672162
0.003569654696132597,0.4525798817672162
0.003572154696132597,0.4562690253092994
0.003574654696132597,0.4525798817672162
0.003577154696132597,0.4562690253092994
0.003579654696132597,0.4525798817672162
0.003582154696132597,0.4562690253092994
0.003584654696132596,0.448890738225133
0.003587154696132597,0.448890738225133
0.003589654696132597,0.448890738225133
0.003592154696132597,0.4525798817672162
0.003594654696132597,0.4525798817672162
0.003597154696132597,0.4525798817672162
0.003599654696132597,0.4525798817672162
0.003602154696132597,0.4525798817672162
0.003604654696132597,0.448890738225133
0.003607154696132597,0.4525798817672162
0.003609654696132597,0.4525798817672162
0.003612154696132597,0.4525798817672162
0.003614654696132597,0.4562690253092994
0.003617154696132597,0.4525798817672162
0.003619654696132597,0.4525798817672162
0.003622154696132597,0.4562690253092994
0.003624654696132597,0.4525798817672162
0.003627154696132597,0.4525798817672162
0.003629654696132597,0.448890738225133
0.003632154696132597,0.4525798817672162
0.003634654696132597,0.4525798817672162
0.003637154696132597,0.4525798817672162
0.003639654696132597,0.4562690253092994
0.003642154696132597,0.4525798817672162
0.003644654696132597,0.4525798817672162
0.003647154696132597,0.4525798817672162
0.003649654696132597,0.4525798817672162
0.003652154696132597,0.448890738225133
0.003654654696132597,0.4525798817672162
0.003657154696132597,0.4525798817672162
0.003659654696132597,0.4525798817672162
0.003662154696132597,0.4562690253092994
0.003664654696132597,0.448890738225133
0.003667154696132597,0.4562690253092994
0.003669654696132597,0.4562690253092994
0.003672154696132597,0.4525798817672162
0.003674654696132597,0.448890738225133
0.003677154696132597,0.448890738225133
0.003679654696132597,0.4452015946830503
0.003682154696132597,0.448890738225133
0.003684654696132597,0.4525798817672162
0.003687154696132597,0.4562690253092994
0.003689654696132597,0.448890738225133
0.003692154696132597,0.4525798817672162
0.003694654696132597,0.448890738225133
0.003697154696132597,0.4452015946830503
0.003699654696132597,0.448890738225133
0.003702154696132597,0.4599581688513821
0.003704654696132597,0.4525798817672162
0.003707154696132597,0.4599581688513821
0.003709654696132597,0.4525798817672162
0.003712154696132597,0.448890738225133
0.003714654696132597,0.4562690253092994
0.003717154696132597,0.4525798817672162
0.003719654696132597,0.4562690253092994
0.003722154696132597,0.4562690253092994
0.003724654696132597,0.4525798817672162
0.003727154696132597,0.4525798817672162
0.003729654696132597,0.4525798817672162
0.003732154696132597,0.4525798817672162
0.003734654696132597,0.4562690253092994
0.003737154696132597,0.4525798817672162
0.003739654696132597,0.4525798817672162
0.003742154696132597,0.4562690253092994
0.003744654696132597,0.4562690253092994
0.003747154696132597,0.4525798817672162
0.003749654696132597,0.4525798817672162
0.003752154696132597,0.4525798817672162
0.003754654696132597,0.4525798817672162
0.003757154696132597,0.4562690253092994
0.003759654696132597,0.4562690253092994
0.003762154696132597,0.4525798817672162
0.003764654696132597,0.4525798817672162
0.003767154696132597,0.4525798817672162
0.003769654696132597,0.4525798817672162
0.003772154696132597,0.4562690253092994
0.003774654696132597,0.4562690253092994
0.003777154696132597,0.4562690253092994
0.003779654696132597,0.4562690253092994
0.003782154696132597,0.4562690253092994
0.003784654696132597,0.4562690253092994
0.003787154696132597,0.4562690253092994
0.003789654696132597,0.4525798817672162
0.003792154696132597,0.4525798817672162
0.003794654696132597,0.4525798817672162
0.003797154696132597,0.448890738225133
0.003799654696132597,0.4525798817672162
0.003802154696132597,0.4562690253092994
0.003804654696132597,0.4525798817672162
0.003807154696132597,0.4525798817672162
0.003809654696132597,0.4562690253092994
0.003812154696132597,0.4525798817672162
0.003814654696132597,0.4525798817672162
0.003817154696132597,0.4525798817672162
0.003819654696132597,0.4562690253092994
0.003822154696132597,0.4562690253092994
0.003824654696132597,0.4525798817672162
0.003827154696132597,0.448890738225133
0.003829654696132597,0.4525798817672162
0.003832154696132597,0.4525798817672162
0.003834654696132597,0.4525798817672162
0.003837154696132597,0.4525798817672162
0.003839654696132597,0.4525798817672162
0.003842154696132597,0.4562690253092994
0.003844654696132597,0.4562690253092994
0.003847154696132597,0.4525798817672162
0.003849654696132597,0.4525798817672162
0.003852154696132597,0.4562690253092994
0.003854654696132597,0.4525798817672162
0.003857154696132597,0.4562690253092994
0.003859654696132597,0.4562690253092994
0.003862154696132597,0.4562690253092994
0.003864654696132597,0.4562690253092994
0.003867154696132597,0.4562690253092994
0.003869654696132597,0.4525798817672162
0.003872154696132597,0.4562690253092994
0.003874654696132597,0.4562690253092994
0.003877154696132597,0.4525798817672162
0.003879654696132597,0.448890738225133
0.003882154696132597,0.4525798817672162
0.003884654696132597,0.448890738225133
0.003887154696132597,0.448890738225133
0.003889654696132597,0.4562690253092994
0.003892154696132597,0.4562690253092994
0.003894654696132597,0.4525798817672162
0.003897154696132597,0.448890738225133
0.003899654696132597,0.4525798817672162
0.003902154696132597,0.4599581688513821
0.003904654696132597,0.4525798817672162
0.003907154696132597,0.4562690253092994
0.003909654696132597,0.4525798817672162
0.003912154696132597,0.4562690253092994
0.003914654696132597,0.4562690253092994
0.003917154696132597,0.4525798817672162
0.003919654696132597,0.4525798817672162
0.003922154696132597,0.448890738225133
0.003924654696132597,0.448890738225133
0.003927154696132597,0.4525798817672162
0.003929654696132597,0.4525798817672162
0.003932154696132597,0.4525798817672162
0.003934654696132597,0.4562690253092994
0.003937154696132597,0.4562690253092994
0.003939654696132597,0.4562690253092994
0.003942154696132597,0.4525798817672162
0.003944654696132597,0.4525798817672162
0.003947154696132597,0.4525798817672162
0.003949654696132597,0.4525798817672162
0.003952154696132597,0.4525798817672162
0.003954654696132597,0.4525798817672162
0.003957154696132597,0.4525798817672162
0.003959654696132597,0.4525798817672162
0.003962154696132597,0.4525798817672162
0.003964654696132597,0.4525798817672162
0.003967154696132597,0.4525798817672162
0.003969654696132597,0.4562690253092994
0.003972154696132597,0.4562690253092994
0.003974654696132597,0.448890738225133
0.003977154696132597,0.4562690253092994
0.003979654696132597,0.4525798817672162
0.003982154696132597,0.4525798817672162
0.003984654696132597,0.4562690253092994
0.003987154696132597,0.4525798817672162
0.003989654696132597,0.4525798817672162
0.003992154696132597,0.4562690253092994
0.003994654696132597,0.4562690253092994
0.003997154696132597,0.4562690253092994
0.003999654696132597,0.4525798817672162
0.004002154696132597,0.448890738225133
0.004004654696132597,0.4562690253092994
0.004007154696132597,0.4525798817672162
0.004009654696132597,0.4562690253092994
0.004012154696132597,0.4562690253092994
0.004014654696132597,0.4525798817672162
0.004017154696132597,0.4525798817672162
0.004019654696132597,0.4525798817672162
0.004022154696132597,0.4562690253092994
0.004024654696132597,0.4525798817672162
0.004027154696132597,0.4525798817672162
0.004029654696132597,0.4525798817672162
0.004032154696132597,0.4562690253092994
0.004034654696132597,0.4562690253092994
0.004037154696132597,0.4525798817672162
0.004039654696132597,0.448890738225133
0.004042154696132597,0.448890738225133
0.004044654696132597,0.4525798817672162
0.004047154696132597,0.448890738225133
0.004049654696132597,0.4525798817672162
0.004052154696132597,0.4525798817672162
0.004054654696132597,0.448890738225133
0.004057154696132597,0.4525798817672162
0.004059654696132597,0.4525798817672162
0.004062154696132597,0.4562690253092994
0.004064654696132597,0.4562690253092994
0.004067154696132597,0.4525798817672162
0.004069654696132597,0.4525798817672162
0.004072154696132597,0.4525798817672162
0.004074654696132597,0.4562690253092994
0.004077154696132597,0.4525798817672162
0.004079654696132597,0.4525798817672162
0.004082154696132597,0.4562690253092994
0.004084654696132597,0.4562690253092994
0.004087154696132597,0.4562690253092994
0.004089654696132597,0.4562690253092994
0.004092154696132597,0.4525798817672162
0.004094654696132597,0.4525798817672162
0.004097154696132596,0.4525798817672162
0.004099654696132597,0.4525798817672162
0.004102154696132597,0.4562690253092994
0.004104654696132597,0.4562690253092994
0.004107154696132597,0.4562690253092994
0.004109654696132597,0.4562690253092994
0.004112154696132598,0.4525798817672162
0.004114654696132597,0.4562690253092994
0.004117154696132597,0.4599581688513821
0.004119654696132596,0.4562690253092994
