Time (s),Channel 1 (V)
0.002269102402022756,0.3087032836259791
0.002271602402022756,0.3087032836259791
0.002274102402022755,0.3087032836259791
0.002276602402022755,0.3050141400838959
0.002279102402022755,0.3087032836259791
0.002281602402022755,0.3087032836259791
0.002284102402022755,0.3123924271680623
0.002286602402022756,0.3087032836259791
0.002289102402022756,0.3087032836259791
0.002291602402022756,0.3050141400838959
0.002294102402022755,0.3087032836259791
0.002296602402022755,0.3087032836259791
0.002299102402022755,0.3050141400838959
0.002301602402022755,0.3050141400838959
0.002304102402022755,0.3050141400838959
0.002306602402022755,0.3050141400838959
0.002309102402022756,0.3050141400838959
0.002311602402022756,0.3050141400838959
0.002314102402022756,0.3050141400838959
0.002316602402022755,0.3087032836259791
0.002319102402022755,0.3087032836259791
0.002321602402022755,0.3087032836259791
0.002324102402022755,0.3087032836259791
0.002326602402022755,0.3087032836259791
0.002329102402022756,0.3050141400838959
0.002331602402022756,0.3087032836259791
0.002334102402022756,0.3123924271680623
0.002336602402022755,0.3087032836259791
0.002339102402022755,0.3050141400838959
0.002341602402022755,0.3087032836259791
0.002344102402022755,0.3050141400838959
0.002346602402022755,0.3050141400838959
0.002349102402022755,0.3087032836259791
0.002351602402022756,0.3087032836259791
0.002354102402022756,0.3050141400838959
0.002356602402022756,0.3050141400838959
0.002359102402022755,0.3050141400838959
0.002361602402022755,0.3087032836259791
0.002364102402022755,0.3050141400838959
0.002366602402022755,0.3050141400838959
0.002369102402022755,0.3087032836259791
0.002371602402022756,0.3123924271680623
0.002374102402022756,0.3087032836259791
0.002376602402022756,0.3087032836259791
0.002379102402022755,0.3050141400838959
0.002381602402022755,0.3087032836259791
0.002384102402022755,0.3087032836259791
0.002386602402022755,0.3123924271680623
0.002389102402022755,0.3050141400838959
0.002391602402022755,0.3050141400838959
0.002394102402022756,0.3050141400838959
0.002396602402022756,0.3087032836259791
0.002399102402022756,0.3087032836259791
0.002401602402022755,0.3087032836259791
0.002404102402022755,0.3050141400838959
0.002406602402022755,0.3050141400838959
0.002409102402022755,0.3087032836259791
0.002411602402022755,0.3013249965418132
0.002414102402022756,0.2828792788313979
0.002416602402022756,0.2902575659155642
0.002419102402022756,0.2902575659155642
0.002421602402022755,0.2939467094576469
0.002424102402022755,0.2939467094576469
0.002426602402022755,0.2976358529997301
0.002429102402022755,0.2939467094576469
0.002431602402022755,0.2902575659155642
0.002434102402022755,0.2902575659155642
0.002436602402022756,0.2902575659155642
0.002439102402022756,0.2902575659155642
0.002441602402022756,0.2939467094576469
0.002444102402022755,0.2939467094576469
0.002446602402022755,0.286568422373481
0.002449102402022755,0.2902575659155642
0.002451602402022755,0.2902575659155642
0.002454102402022755,0.286568422373481
0.002456602402022756,0.2939467094576469
0.002459102402022756,0.2902575659155642
0.002461602402022756,0.2939467094576469
0.002464102402022755,0.2939467094576469
0.002466602402022755,0.2939467094576469
0.002469102402022755,0.2939467094576469
0.002471602402022755,0.2939467094576469
0.002474102402022755,0.2902575659155642
0.002476602402022755,0.2939467094576469
0.002479102402022756,0.2939467094576469
0.002481602402022756,0.2939467094576469
0.002484102402022756,0.2902575659155642
0.002486602402022755,0.2902575659155642
0.002489102402022755,0.2939467094576469
0.002491602402022755,0.2902575659155642
0.002494102402022755,0.2902575659155642
0.002496602402022755,0.286568422373481
0.002499102402022756,0.2902575659155642
0.002501602402022756,0.2939467094576469
0.002504102402022756,0.2902575659155642
0.002506602402022755,0.2902575659155642
0.002509102402022755,0.2939467094576469
0.002511602402022755,0.2902575659155642
0.002514102402022755,0.2939467094576469
0.002516602402022755,0.2976358529997301
0.002519102402022755,0.3013249965418132
0.002521602402022756,0.2939467094576469
0.002524102402022756,0.2976358529997301
0.002526602402022756,0.2939467094576469
0.002529102402022755,0.2939467094576469
0.002531602402022755,0.2939467094576469
0.002534102402022755,0.2902575659155642
0.002536602402022755,0.2976358529997301
0.002539102402022755,0.2976358529997301
0.002541602402022756,0.2902575659155642
0.002544102402022756,0.2939467094576469
0.002546602402022756,0.2939467094576469
0.002549102402022756,0.2939467094576469
0.002551602402022755,0.2939467094576469
0.002554102402022755,0.2939467094576469
0.002556602402022755,0.2976358529997301
0.002559102402022755,0.2976358529997301
0.002561602402022755,0.2939467094576469
0.002564102402022756,0.2939467094576469
0.002566602402022756,0.2902575659155642
0.002569102402022756,0.2939467094576469
0.002571602402022755,0.2939467094576469
0.002574102402022755,0.2939467094576469
0.002576602402022755,0.2976358529997301
0.002579102402022755,0.2976358529997301
0.002581602402022755,0.2902575659155642
0.002584102402022756,0.2976358529997301
0.002586602402022756,0.2939467094576469
0.002589102402022756,0.2939467094576469
0.002591602402022756,0.2939467094576469
0.002594102402022755,0.2902575659155642
0.002596602402022755,0.2939467094576469
0.002599102402022755,0.2902575659155642
0.002601602402022755,0.2902575659155642
0.002604102402022755,0.2939467094576469
0.002606602402022756,0.2939467094576469
0.002609102402022756,0.2976358529997301
0.002611602402022756,0.2902575659155642
0.002614102402022755,0.2902575659155642
0.002616602402022755,0.2976358529997301
0.002619102402022755,0.2976358529997301
0.002621602402022755,0.2976358529997301
0.002624102402022755,0.2976358529997301
0.002626602402022756,0.2976358529997301
0.002629102402022756,0.2976358529997301
0.002631602402022756,0.2976358529997301
0.002634102402022756,0.3013249965418132
0.002636602402022755,0.2939467094576469
0.002639102402022755,0.2976358529997301
0.002641602402022755,0.2939467094576469
0.002644102402022755,0.2976358529997301
0.002646602402022755,0.2939467094576469
0.002649102402022756,0.3013249965418132
0.002651602402022756,0.2976358529997301
0.002654102402022756,0.3013249965418132
0.002656602402022755,0.3013249965418132
0.002659102402022755,0.2976358529997301
0.002661602402022755,0.2976358529997301
0.002664102402022755,0.2939467094576469
0.002666602402022755,0.2939467094576469
0.002669102402022756,0.2939467094576469
0.002671602402022756,0.2976358529997301
0.002674102402022756,0.2976358529997301
0.002676602402022756,0.2939467094576469
0.002679102402022755,0.2976358529997301
0.002681602402022755,0.3013249965418132
0.002684102402022755,0.2976358529997301
0.002686602402022755,0.2939467094576469
0.002689102402022755,0.2939467094576469
0.002691602402022756,0.2976358529997301
0.002694102402022756,0.2939467094576469
0.002696602402022756,0.3013249965418132
0.002699102402022755,0.2976358529997301
0.002701602402022755,0.2939467094576469
0.002704102402022755,0.2976358529997301
0.002706602402022755,0.2939467094576469
0.002709102402022755,0.2976358529997301
0.002711602402022755,0.2828792788313979
0.002714102402022756,0.286568422373481
0.002716602402022756,0.2902575659155642
0.002719102402022756,0.2902575659155642
0.002721602402022755,0.2939467094576469
0.002724102402022755,0.286568422373481
0.002726602402022755,0.2902575659155642
0.002729102402022755,0.286568422373481
0.002731602402022755,0.286568422373481
0.002734102402022756,0.286568422373481
0.002736602402022756,0.286568422373481
0.002739102402022756,0.2902575659155642
0.002741602402022755,0.286568422373481
0.002744102402022755,0.2902575659155642
0.002746602402022755,0.286568422373481
0.002749102402022755,0.2902575659155642
0.002751602402022755,0.286568422373481
0.002754102402022755,0.286568422373481
0.002756602402022756,0.2902575659155642
0.002759102402022756,0.2902575659155642
0.002761602402022756,0.2828792788313979
0.002764102402022755,0.286568422373481
0.002766602402022755,0.2902575659155642
0.002769102402022755,0.2902575659155642
0.002771602402022755,0.286568422373481
0.002774102402022755,0.286568422373481
0.002776602402022756,0.286568422373481
0.002779102402022756,0.2902575659155642
0.002781602402022756,0.2902575659155642
0.002784102402022755,0.2902575659155642
0.002786602402022755,0.2902575659155642
0.002789102402022755,0.286568422373481
0.002791602402022755,0.2828792788313979
0.002794102402022755,0.286568422373481
0.002796602402022755,0.286568422373481
0.002799102402022756,0.2902575659155642
0.002801602402022756,0.2902575659155642
0.002804102402022756,0.286568422373481
0.002806602402022755,0.286568422373481
0.002809102402022755,0.286568422373481
0.002811602402022755,0.2939467094576469
0.002814102402022755,0.286568422373481
0.002816602402022755,0.286568422373481
0.002819102402022756,0.2902575659155642
0.002821602402022756,0.286568422373481
0.002824102402022756,0.286568422373481
0.002826602402022755,0.2828792788313979
0.002829102402022755,0.286568422373481
0.002831602402022755,0.2828792788313979
0.002834102402022755,0.2791901352893151
0.002836602402022755,0.2828792788313979
0.002839102402022755,0.2828792788313979
0.002841602402022756,0.2902575659155642
0.002844102402022756,0.286568422373481
0.002846602402022756,0.286568422373481
0.002849102402022755,0.2902575659155642
0.002851602402022755,0.286568422373481
0.002854102402022755,0.286568422373481
0.002856602402022755,0.286568422373481
0.002859102402022755,0.286568422373481
0.002861602402022756,0.2828792788313979
0.002864102402022756,0.2828792788313979
0.002866602402022756,0.2828792788313979
0.002869102402022755,0.286568422373481
0.002871602402022755,0.2828792788313979
0.002874102402022755,0.286568422373481
0.002876602402022755,0.286568422373481
0.002879102402022755,0.2828792788313979
0.002881602402022755,0.286568422373481
0.002884102402022756,0.2902575659155642
0.002886602402022756,0.286568422373481
0.002889102402022756,0.2791901352893151
0.002891602402022755,0.2828792788313979
0.002894102402022755,0.2791901352893151
0.002896602402022755,0.2791901352893151
0.002899102402022755,0.286568422373481
0.002901602402022755,0.2791901352893151
0.002904102402022756,0.2828792788313979
0.002906602402022756,0.2902575659155642
0.002909102402022756,0.286568422373481
0.002911602402022755,0.2902575659155642
0.002914102402022755,0.2939467094576469
0.002916602402022755,0.2902575659155642
0.002919102402022755,0.2902575659155642
0.002921602402022755,0.286568422373481
0.002924102402022755,0.286568422373481
0.002926602402022756,0.2902575659155642
0.002929102402022756,0.2902575659155642
0.002931602402022756,0.2902575659155642
0.002934102402022755,0.2902575659155642
0.002936602402022755,0.2902575659155642
0.002939102402022755,0.2902575659155642
0.002941602402022755,0.2902575659155642
0.002944102402022755,0.2902575659155642
0.002946602402022756,0.2902575659155642
0.002949102402022756,0.286568422373481
0.002951602402022756,0.2828792788313979
0.002954102402022755,0.286568422373481
0.002956602402022755,0.2902575659155642
0.002959102402022755,0.286568422373481
0.002961602402022755,0.2902575659155642
0.002964102402022755,0.2902575659155642
0.002966602402022755,0.286568422373481
0.002969102402022756,0.2902575659155642
0.002971602402022756,0.2902575659155642
0.002974102402022756,0.2902575659155642
0.002976602402022755,0.2902575659155642
0.002979102402022755,0.2902575659155642
0.002981602402022755,0.2902575659155642
0.002984102402022755,0.2939467094576469
0.002986602402022755,0.2902575659155642
0.002989102402022756,0.286568422373481
0.002991602402022756,0.2902575659155642
0.002994102402022756,0.2902575659155642
0.002996602402022755,0.2939467094576469
0.002999102402022755,0.286568422373481
0.003001602402022755,0.2828792788313979
0.003004102402022755,0.286568422373481
0.003006602402022755,0.286568422373481
0.003009102402022755,0.286568422373481
0.003011602402022756,0.286568422373481
0.003014102402022756,0.286568422373481
0.003016602402022756,0.2939467094576469
0.003019102402022755,0.2939467094576469
0.003021602402022755,0.2976358529997301
0.003024102402022755,0.2976358529997301
0.003026602402022755,0.3013249965418132
0.003029102402022755,0.2939467094576469
0.003031602402022756,0.3013249965418132
0.003034102402022756,0.2976358529997301
0.003036602402022756,0.2939467094576469
0.003039102402022755,0.2976358529997301
0.003041602402022755,0.2976358529997301
0.003044102402022755,0.2976358529997301
0.003046602402022755,0.2939467094576469
0.003049102402022755,0.2939467094576469
0.003051602402022755,0.3013249965418132
0.003054102402022756,0.2976358529997301
0.003056602402022756,0.2976358529997301
0.003059102402022756,0.2976358529997301
0.003061602402022755,0.2939467094576469
0.003064102402022755,0.2976358529997301
0.003066602402022755,0.2939467094576469
0.003069102402022755,0.2976358529997301
0.003071602402022755,0.2976358529997301
0.003074102402022756,0.2976358529997301
0.003076602402022756,0.2939467094576469
0.003079102402022756,0.2939467094576469
0.003081602402022755,0.2939467094576469
0.003084102402022755,0.2976358529997301
0.003086602402022755,0.2976358529997301
0.003089102402022755,0.2939467094576469
0.003091602402022755,0.2939467094576469
0.003094102402022755,0.2939467094576469
0.003096602402022756,0.2939467094576469
0.003099102402022756,0.2976358529997301
0.003101602402022756,0.2939467094576469
0.003104102402022755,0.2976358529997301
0.003106602402022755,0.2976358529997301
0.003109102402022755,0.2976358529997301
0.003111602402022755,0.286568422373481
0.003114102402022755,0.286568422373481
0.003116602402022756,0.286568422373481
0.003119102402022756,0.2902575659155642
0.003121602402022756,0.2902575659155642
0.003124102402022755,0.286568422373481
0.003126602402022755,0.2828792788313979
0.003129102402022755,0.2828792788313979
0.003131602402022755,0.286568422373481
0.003134102402022755,0.286568422373481
0.003136602402022755,0.286568422373481
0.003139102402022756,0.286568422373481
0.003141602402022756,0.286568422373481
0.003144102402022756,0.286568422373481
0.003146602402022755,0.286568422373481
0.003149102402022755,0.2902575659155642
0.003151602402022755,0.2902575659155642
0.003154102402022755,0.286568422373481
0.003156602402022755,0.2902575659155642
0.003159102402022756,0.286568422373481
0.003161602402022756,0.286568422373481
0.003164102402022756,0.286568422373481
0.003166602402022755,0.2828792788313979
0.003169102402022755,0.286568422373481
0.003171602402022755,0.2902575659155642
0.003174102402022755,0.286568422373481
0.003176602402022755,0.2828792788313979
0.003179102402022755,0.286568422373481
0.003181602402022756,0.286568422373481
0.003184102402022756,0.286568422373481
0.003186602402022756,0.2828792788313979
0.003189102402022755,0.286568422373481
0.003191602402022755,0.286568422373481
0.003194102402022755,0.2828792788313979
0.003196602402022755,0.286568422373481
0.003199102402022755,0.286568422373481
0.003201602402022756,0.2828792788313979
0.003204102402022756,0.286568422373481
0.003206602402022756,0.286568422373481
0.003209102402022755,0.286568422373481
0.003211602402022755,0.286568422373481
0.003214102402022755,0.2902575659155642
0.003216602402022755,0.2902575659155642
0.003219102402022755,0.286568422373481
0.003221602402022755,0.286568422373481
0.003224102402022756,0.2902575659155642
0.003226602402022756,0.286568422373481
0.003229102402022756,0.2902575659155642
0.003231602402022755,0.2902575659155642
0.003234102402022755,0.2902575659155642
0.003236602402022755,0.2902575659155642
0.003239102402022755,0.2828792788313979
0.003241602402022755,0.286568422373481
0.003244102402022756,0.286568422373481
0.003246602402022756,0.286568422373481
0.003249102402022756,0.286568422373481
0.003251602402022756,0.286568422373481
0.003254102402022755,0.2828792788313979
0.003256602402022755,0.286568422373481
0.003259102402022755,0.286568422373481
0.003261602402022755,0.2902575659155642
0.003264102402022755,0.286568422373481
0.003266602402022756,0.286568422373481
0.003269102402022756,0.286568422373481
0.003271602402022756,0.286568422373481
0.003274102402022755,0.2902575659155642
0.003276602402022755,0.286568422373481
0.003279102402022755,0.286568422373481
0.003281602402022755,0.2828792788313979
0.003284102402022755,0.286568422373481
0.003286602402022756,0.2828792788313979
0.003289102402022756,0.2828792788313979
0.003291602402022756,0.286568422373481
0.003294102402022756,0.286568422373481
0.003296602402022755,0.2828792788313979
0.003299102402022755,0.2902575659155642
0.003301602402022755,0.286568422373481
0.003304102402022755,0.2828792788313979
0.003306602402022755,0.286568422373481
0.003309102402022756,0.2828792788313979
0.003311602402022756,0.286568422373481
0.003314102402022756,0.2902575659155642
0.003316602402022755,0.2902575659155642
0.003319102402022755,0.2902575659155642
0.003321602402022755,0.2902575659155642
0.003324102402022755,0.2939467094576469
0.003326602402022755,0.2939467094576469
0.003329102402022756,0.286568422373481
0.003331602402022756,0.2939467094576469
0.003334102402022756,0.2939467094576469
0.003336602402022756,0.2902575659155642
0.003339102402022755,0.2902575659155642
0.003341602402022755,0.2902575659155642
0.003344102402022755,0.2902575659155642
0.003346602402022755,0.286568422373481
0.003349102402022755,0.2939467094576469
0.003351602402022756,0.2902575659155642
0.003354102402022756,0.2939467094576469
0.003356602402022756,0.2902575659155642
0.003359102402022755,0.2939467094576469
0.003361602402022755,0.2939467094576469
0.003364102402022755,0.2939467094576469
0.003366602402022755,0.2939467094576469
0.003369102402022755,0.2939467094576469
0.003371602402022756,0.2902575659155642
0.003374102402022756,0.2902575659155642
0.003376602402022756,0.2939467094576469
0.003379102402022756,0.2902575659155642
0.003381602402022755,0.286568422373481
0.003384102402022755,0.286568422373481
0.003386602402022755,0.2939467094576469
0.003389102402022755,0.2902575659155642
0.003391602402022755,0.2902575659155642
0.003394102402022756,0.286568422373481
0.003396602402022756,0.2902575659155642
0.003399102402022756,0.2939467094576469
0.003401602402022755,0.286568422373481
0.003404102402022755,0.2902575659155642
0.003406602402022755,0.2939467094576469
0.003409102402022755,0.2902575659155642
0.003411602402022755,0.2828792788313979
0.003414102402022755,0.275500991747232
0.003416602402022756,0.2791901352893151
0.003419102402022756,0.286568422373481
0.003421602402022756,0.286568422373481
0.003424102402022755,0.2828792788313979
0.003426602402022755,0.275500991747232
0.003429102402022755,0.2791901352893151
0.003431602402022755,0.2828792788313979
0.003434102402022755,0.2791901352893151
0.003436602402022756,0.2791901352893151
0.003439102402022756,0.2791901352893151
0.003441602402022756,0.275500991747232
0.003444102402022755,0.275500991747232
0.003446602402022755,0.275500991747232
0.003449102402022755,0.275500991747232
0.003451602402022755,0.2791901352893151
0.003454102402022755,0.2791901352893151
0.003456602402022755,0.2828792788313979
0.003459102402022756,0.2791901352893151
0.003461602402022756,0.2791901352893151
0.003464102402022756,0.2791901352893151
0.003466602402022755,0.2791901352893151
0.003469102402022755,0.2791901352893151
0.003471602402022755,0.2828792788313979
0.003474102402022755,0.286568422373481
0.003476602402022755,0.2828792788313979
0.003479102402022756,0.2828792788313979
0.003481602402022756,0.2828792788313979
0.003484102402022756,0.2828792788313979
0.003486602402022755,0.2791901352893151
0.003489102402022755,0.2791901352893151
0.003491602402022755,0.2791901352893151
0.003494102402022755,0.2791901352893151
0.003496602402022755,0.2791901352893151
0.003499102402022755,0.275500991747232
0.003501602402022756,0.2791901352893151
0.003504102402022756,0.2791901352893151
0.003506602402022756,0.2791901352893151
0.003509102402022755,0.2791901352893151
0.003511602402022755,0.286568422373481
0.003514102402022755,0.286568422373481
0.003516602402022755,0.2902575659155642
0.003519102402022755,0.2939467094576469
0.003521602402022756,0.2902575659155642
0.003524102402022756,0.2902575659155642
0.003526602402022756,0.2902575659155642
0.003529102402022755,0.286568422373481
0.003531602402022755,0.2939467094576469
0.003534102402022755,0.2902575659155642
0.003536602402022755,0.2902575659155642
0.003539102402022755,0.2902575659155642
0.003541602402022755,0.286568422373481
0.003544102402022756,0.286568422373481
0.003546602402022756,0.286568422373481
0.003549102402022756,0.286568422373481
0.003551602402022755,0.286568422373481
0.003554102402022755,0.2902575659155642
0.003556602402022755,0.286568422373481
0.003559102402022755,0.286568422373481
0.003561602402022755,0.2902575659155642
0.003564102402022756,0.2939467094576469
0.003566602402022756,0.286568422373481
0.003569102402022756,0.286568422373481
0.003571602402022755,0.286568422373481
0.003574102402022755,0.286568422373481
0.003576602402022755,0.2902575659155642
0.003579102402022755,0.2902575659155642
0.003581602402022755,0.2939467094576469
0.003584102402022755,0.2939467094576469
0.003586602402022756,0.2902575659155642
0.003589102402022756,0.2939467094576469
0.003591602402022756,0.286568422373481
0.003594102402022755,0.286568422373481
0.003596602402022755,0.2902575659155642
0.003599102402022755,0.286568422373481
0.003601602402022755,0.2902575659155642
0.003604102402022755,0.286568422373481
0.003606602402022756,0.286568422373481
0.003609102402022756,0.2902575659155642
0.003611602402022756,0.2939467094576469
0.003614102402022755,0.2902575659155642
0.003616602402022755,0.2976358529997301
0.003619102402022755,0.2939467094576469
0.003621602402022755,0.2976358529997301
0.003624102402022755,0.2939467094576469
0.003626602402022755,0.2939467094576469
0.003629102402022756,0.2976358529997301
0.003631602402022756,0.2939467094576469
0.003634102402022756,0.2939467094576469
0.003636602402022755,0.2902575659155642
0.003639102402022755,0.2939467094576469
0.003641602402022755,0.2939467094576469
0.003644102402022755,0.2902575659155642
0.003646602402022755,0.2939467094576469
0.003649102402022756,0.2939467094576469
0.003651602402022756,0.2939467094576469
0.003654102402022756,0.2976358529997301
0.003656602402022755,0.2939467094576469
0.003659102402022755,0.2939467094576469
0.003661602402022755,0.2976358529997301
0.003664102402022755,0.2939467094576469
0.003666602402022755,0.2939467094576469
0.003669102402022755,0.2939467094576469
0.003671602402022756,0.2976358529997301
0.003674102402022756,0.2976358529997301
0.003676602402022756,0.2902575659155642
0.003679102402022755,0.2939467094576469
0.003681602402022755,0.2976358529997301
0.003684102402022755,0.2976358529997301
0.003686602402022755,0.2939467094576469
0.003689102402022755,0.2976358529997301
0.003691602402022756,0.2939467094576469
0.003694102402022756,0.2902575659155642
0.003696602402022756,0.2902575659155642
0.003699102402022755,0.2939467094576469
0.003701602402022755,0.2939467094576469
0.003704102402022755,0.2902575659155642
0.003706602402022755,0.2902575659155642
0.003709102402022755,0.2902575659155642
0.003711602402022755,0.286568422373481
0.003714102402022756,0.286568422373481
0.003716602402022756,0.2828792788313979
0.003719102402022756,0.2791901352893151
0.003721602402022755,0.2828792788313979
0.003724102402022755,0.286568422373481
0.003726602402022755,0.286568422373481
0.003729102402022755,0.286568422373481
0.003731602402022755,0.2828792788313979
0.003734102402022756,0.2828792788313979
0.003736602402022756,0.2828792788313979
0.003739102402022756,0.2791901352893151
0.003741602402022755,0.2828792788313979
0.003744102402022755,0.2828792788313979
0.003746602402022755,0.2828792788313979
0.003749102402022755,0.286568422373481
0.003751602402022755,0.2828792788313979
0.003754102402022755,0.2828792788313979
0.003756602402022756,0.286568422373481
0.003759102402022756,0.2828792788313979
0.003761602402022756,0.2828792788313979
0.003764102402022755,0.2828792788313979
0.003766602402022755,0.286568422373481
0.003769102402022755,0.2828792788313979
0.003771602402022755,0.286568422373481
0.003774102402022755,0.286568422373481
0.003776602402022756,0.2828792788313979
0.003779102402022756,0.286568422373481
0.003781602402022756,0.286568422373481
0.003784102402022755,0.2828792788313979
0.003786602402022755,0.2828792788313979
0.003789102402022755,0.2828792788313979
0.003791602402022755,0.2791901352893151
0.003794102402022755,0.2791901352893151
0.003796602402022755,0.2791901352893151
0.003799102402022756,0.2828792788313979
0.003801602402022756,0.2828792788313979
0.003804102402022756,0.2828792788313979
0.003806602402022755,0.2791901352893151
0.003809102402022755,0.2828792788313979
0.003811602402022755,0.286568422373481
0.003814102402022755,0.2902575659155642
0.003816602402022755,0.2902575659155642
0.003819102402022756,0.286568422373481
0.003821602402022756,0.2939467094576469
0.003824102402022756,0.2902575659155642
0.003826602402022755,0.286568422373481
0.003829102402022755,0.286568422373481
0.003831602402022755,0.2902575659155642
0.003834102402022755,0.286568422373481
0.003836602402022755,0.286568422373481
0.003839102402022755,0.2902575659155642
0.003841602402022756,0.2902575659155642
0.003844102402022756,0.2939467094576469
0.003846602402022756,0.286568422373481
0.003849102402022755,0.286568422373481
0.003851602402022755,0.2902575659155642
0.003854102402022755,0.286568422373481
0.003856602402022755,0.2902575659155642
0.003859102402022755,0.2902575659155642
0.003861602402022756,0.286568422373481
0.003864102402022756,0.286568422373481
0.003866602402022756,0.286568422373481
0.003869102402022755,0.2902575659155642
0.003871602402022755,0.2902575659155642
0.003874102402022755,0.2902575659155642
0.003876602402022755,0.2902575659155642
0.003879102402022755,0.2939467094576469
0.003881602402022755,0.2902575659155642
0.003884102402022756,0.2902575659155642
0.003886602402022756,0.2902575659155642
0.003889102402022756,0.286568422373481
0.003891602402022755,0.286568422373481
0.003894102402022755,0.2902575659155642
0.003896602402022755,0.2902575659155642
0.003899102402022755,0.286568422373481
0.003901602402022755,0.2939467094576469
0.003904102402022756,0.2902575659155642
0.003906602402022756,0.286568422373481
0.003909102402022756,0.2902575659155642
0.003911602402022755,0.2939467094576469
0.003914102402022755,0.2939467094576469
0.003916602402022755,0.2939467094576469
0.003919102402022755,0.2939467094576469
0.003921602402022755,0.2939467094576469
0.003924102402022755,0.2939467094576469
0.003926602402022756,0.2976358529997301
0.003929102402022756,0.2976358529997301
0.003931602402022756,0.2976358529997301
0.003934102402022755,0.2902575659155642
0.003936602402022755,0.2939467094576469
0.003939102402022755,0.2939467094576469
0.003941602402022755,0.2976358529997301
0.003944102402022755,0.2902575659155642
0.003946602402022756,0.2939467094576469
0.003949102402022756,0.2976358529997301
0.003951602402022756,0.2976358529997301
0.003954102402022756,0.2976358529997301
0.003956602402022755,0.2976358529997301
0.003959102402022755,0.2976358529997301
0.003961602402022755,0.2939467094576469
0.003964102402022755,0.2939467094576469
0.003966602402022755,0.2939467094576469
0.003969102402022756,0.2976358529997301
0.003971602402022756,0.2939467094576469
0.003974102402022756,0.2976358529997301
0.003976602402022755,0.2976358529997301
0.003979102402022755,0.2976358529997301
0.003981602402022755,0.2939467094576469
0.003984102402022755,0.2939467094576469
0.003986602402022755,0.2976358529997301
0.003989102402022756,0.2976358529997301
0.003991602402022756,0.2976358529997301
0.003994102402022756,0.2939467094576469
0.003996602402022756,0.2976358529997301
0.003999102402022755,0.2976358529997301
0.004001602402022755,0.2976358529997301
0.004004102402022755,0.2976358529997301
0.004006602402022755,0.2939467094576469
0.004009102402022755,0.2939467094576469
0.004011602402022756,0.2939467094576469
0.004014102402022756,0.2976358529997301
0.004016602402022756,0.2976358529997301
0.004019102402022755,0.3013249965418132
0.004021602402022755,0.2976358529997301
0.004024102402022755,0.2939467094576469
0.004026602402022755,0.2939467094576469
0.004029102402022755,0.2976358529997301
0.004031602402022756,0.2976358529997301
0.004034102402022756,0.2939467094576469
0.004036602402022756,0.2976358529997301
0.004039102402022756,0.2939467094576469
0.004041602402022755,0.2939467094576469
0.004044102402022755,0.2939467094576469
0.004046602402022755,0.2976358529997301
0.004049102402022755,0.3013249965418132
0.004051602402022755,0.2939467094576469
0.004054102402022756,0.3013249965418132
0.004056602402022756,0.2976358529997301
0.004059102402022756,0.2902575659155642
0.004061602402022755,0.2939467094576469
0.004064102402022755,0.2976358529997301
0.004066602402022755,0.2976358529997301
0.004069102402022755,0.2976358529997301
0.004071602402022755,0.2976358529997301
0.004074102402022756,0.3013249965418132
0.004076602402022756,0.2976358529997301
0.004079102402022756,0.2939467094576469
0.004081602402022756,0.2939467094576469
0.004084102402022755,0.2976358529997301
0.004086602402022755,0.2939467094576469
0.004089102402022755,0.2976358529997301
0.004091602402022755,0.2976358529997301
0.004094102402022755,0.2939467094576469
0.004096602402022755,0.2939467094576469
0.004099102402022756,0.2902575659155642
0.004101602402022756,0.2939467094576469
0.004104102402022755,0.2939467094576469
0.004106602402022755,0.2976358529997301
0.004109102402022755,0.2902575659155642
0.004111602402022756,0.275500991747232
0.004114102402022755,0.2791901352893151
0.004116602402022756,0.275500991747232
0.004119102402022755,0.275500991747232
0.004121602402022756,0.2791901352893151
0.004124102402022756,0.2791901352893151
0.004126602402022755,0.2791901352893151
0.004129102402022755,0.2828792788313979
0.004131602402022755,0.2791901352893151
0.004134102402022756,0.2828792788313979
0.004136602402022755,0.2791901352893151
0.004139102402022756,0.2791901352893151
0.004141602402022755,0.2828792788313979
0.004144102402022756,0.2791901352893151
0.004146602402022755,0.2791901352893151
0.004149102402022755,0.2828792788313979
0.004151602402022755,0.2791901352893151
0.004154102402022755,0.275500991747232
0.004156602402022756,0.2828792788313979
0.004159102402022755,0.2791901352893151
0.004161602402022756,0.2828792788313979
0.004164102402022755,0.2791901352893151
0.004166602402022756,0.2791901352893151
0.004169102402022755,0.275500991747232
0.004171602402022755,0.2828792788313979
0.004174102402022755,0.2828792788313979
0.004176602402022755,0.275500991747232
0.004179102402022756,0.2791901352893151
0.004181602402022755,0.2791901352893151
0.004184102402022756,0.2791901352893151
0.004186602402022756,0.2828792788313979
0.004189102402022755,0.275500991747232
0.004191602402022755,0.2718118482051488
0.004194102402022755,0.2791901352893151
0.004196602402022756,0.2828792788313979
0.004199102402022755,0.2828792788313979
0.004201602402022756,0.2791901352893151
0.004204102402022755,0.2828792788313979
0.004206602402022756,0.2791901352893151
0.004209102402022756,0.286568422373481
0.004211602402022755,0.286568422373481
0.004214102402022755,0.286568422373481
0.004216602402022755,0.286568422373481
0.004219102402022756,0.286568422373481
0.004221602402022755,0.286568422373481
0.004224102402022756,0.2828792788313979
0.004226602402022755,0.2828792788313979
0.004229102402022756,0.286568422373481
0.004231602402022755,0.286568422373481
0.004234102402022755,0.2828792788313979
