Time (s),Channel 1 (V)
-0.002043600775193798,0.006193513175172694
-0.002041100775193797,0.006193513175176048
-0.002038600775193798,0.01357180025933857
-0.002036100775193797,0.009882656717255411
-0.002033600775193798,0.009882656717255411
-0.002031100775193797,0.006193513175172694
-0.002028600775193798,0.006193513175172694
-0.002026100775193797,0.009882656717255411
-0.002023600775193797,0.009882656717257089
-0.002021100775193798,0.01357180025933857
-0.002018600775193797,0.009882656717255411
-0.002016100775193798,0.009882656717255411
-0.002013600775193797,0.006193513175172694
-0.002011100775193798,0.01357180025933857
-0.002008600775193797,0.01357180025933857
-0.002006100775193798,0.009882656717257089
-0.002003600775193798,0.006193513175172694
-0.002001100775193797,0.006193513175172694
-0.001998600775193798,0.006193513175172694
-0.001996100775193797,0.009882656717255411
-0.001993600775193798,0.006193513175172694
-0.001991100775193797,0.009882656717255411
-0.001988600775193798,0.0135718002593369
-0.001986100775193797,0.009882656717255411
-0.001983600775193798,0.009882656717255411
-0.001981100775193798,0.009882656717255411
-0.001978600775193797,0.009882656717253734
-0.001976100775193798,0.006193513175172694
-0.001973600775193797,0.009882656717255411
-0.001971100775193798,0.009882656717255411
-0.001968600775193797,0.002504369633089532
-0.001966100775193798,0.006193513175171016
-0.001963600775193797,0.006193513175172694
-0.001961100775193797,0.009882656717255411
-0.001958600775193798,0.009882656717255411
-0.001956100775193797,0.009882656717257089
-0.001953600775193798,0.01357180025933857
-0.001951100775193797,0.01357180025933857
-0.001948600775193798,0.006193513175172694
-0.001946100775193797,0.009882656717255411
-0.001943600775193798,0.009882656717255411
-0.001941100775193797,0.009882656717255411
-0.001938600775193797,0.009882656717255411
-0.001936100775193798,0.009882656717255411
-0.001933600775193797,0.009882656717255411
-0.001931100775193798,0.009882656717255411
-0.001928600775193797,0.009882656717255411
-0.001926100775193798,0.01357180025933857
-0.001923600775193797,0.009882656717255411
-0.001921100775193798,0.006193513175174371
-0.001918600775193798,0.006193513175172694
-0.001916100775193797,0.009882656717255411
-0.001913600775193798,0.009882656717255411
-0.001911100775193797,0.006193513175172694
-0.001908600775193798,0.006193513175172694
-0.001906100775193797,0.01357180025933857
-0.001903600775193798,0.01357180025933857
-0.001901100775193797,0.01357180025933857
-0.001898600775193798,0.009882656717257089
-0.001896100775193798,0.009882656717255411
-0.001893600775193797,0.009882656717255411
-0.001891100775193798,0.009882656717255411
-0.001888600775193797,0.009882656717255411
-0.001886100775193798,0.009882656717255411
-0.001883600775193797,0.01357180025933857
-0.001881100775193798,0.01357180025933857
-0.001878600775193797,0.009882656717255411
-0.001876100775193798,0.0135718002593369
-0.001873600775193798,0.01726094380142174
-0.001871100775193797,0.009882656717255411
-0.001868600775193798,0.009882656717255411
-0.001866100775193797,0.01357180025933857
-0.001863600775193798,0.009882656717255411
-0.001861100775193797,0.009882656717255411
-0.001858600775193798,0.009882656717255411
-0.001856100775193797,0.009882656717255411
-0.001853600775193797,0.01357180025934025
-0.001851100775193798,0.01726094380142174
-0.001848600775193797,0.0135718002593369
-0.001846100775193798,0.009882656717255411
-0.001843600775193797,0.009882656717255411
-0.001841100775193798,0.009882656717255411
-0.001838600775193797,0.009882656717255411
-0.001836100775193798,0.006193513175174371
-0.001833600775193798,0.009882656717255411
-0.001831100775193797,0.009882656717258766
-0.001828600775193798,0.01726094380142174
-0.001826100775193797,0.009882656717255411
-0.001823600775193798,0.009882656717255411
-0.001821100775193797,0.01357180025933857
-0.001818600775193798,0.009882656717257089
-0.001816100775193797,0.009882656717255411
-0.001813600775193798,0.009882656717255411
-0.001811100775193798,0.006193513175172694
-0.001808600775193797,0.009882656717253734
-0.001806100775193798,0.006193513175172694
-0.001803600775193797,0.009882656717255411
-0.001801100775193798,0.009882656717255411
-0.001798600775193797,0.009882656717255411
-0.001796100775193798,0.006193513175174371
-0.001793600775193797,0.009882656717255411
-0.001791100775193798,0.006193513175174371
-0.001788600775193798,0.009882656717255411
-0.001786100775193797,0.009882656717257089
-0.001783600775193798,0.01357180025933857
-0.001781100775193797,0.009882656717255411
-0.001778600775193798,0.01357180025933857
-0.001776100775193797,0.009882656717255411
-0.001773600775193798,0.006193513175174371
-0.001771100775193797,0.009882656717255411
-0.001768600775193797,0.006193513175174371
-0.001766100775193798,0.009882656717255411
-0.001763600775193797,0.009882656717255411
-0.001761100775193798,0.009882656717255411
-0.001758600775193797,0.009882656717255411
-0.001756100775193798,0.009882656717255411
-0.001753600775193797,0.009882656717255411
-0.001751100775193798,0.009882656717255411
-0.001748600775193798,0.009882656717255411
-0.001746100775193797,0.006193513175174371
-0.001743600775193798,0.009882656717255411
-0.001741100775193797,0.009882656717255411
-0.001738600775193798,0.009882656717255411
-0.001736100775193797,0.006193513175172694
-0.001733600775193798,0.01357180025933522
-0.001731100775193797,0.006193513175172694
-0.001728600775193798,0.009882656717253734
-0.001726100775193798,0.009882656717255411
-0.001723600775193797,0.006193513175174371
-0.001721100775193798,0.009882656717255411
-0.001718600775193797,0.009882656717255411
-0.001716100775193798,0.006193513175172694
-0.001713600775193797,0.009882656717255411
-0.001711100775193798,0.009882656717255411
-0.001708600775193797,0.009882656717255411
-0.001706100775193798,0.0135718002593369
-0.001703600775193798,0.009882656717255411
-0.001701100775193797,0.009882656717257089
-0.001698600775193798,0.01357180025933857
-0.001696100775193797,0.009882656717255411
-0.001693600775193798,0.009882656717255411
-0.001691100775193797,0.009882656717255411
-0.001688600775193798,0.01726094380141838
-0.001686100775193797,0.009882656717255411
-0.001683600775193797,0.0135718002593369
-0.001681100775193798,0.009882656717255411
-0.001678600775193797,0.009882656717255411
-0.001676100775193798,0.009882656717255411
-0.001673600775193797,0.009882656717255411
-0.001671100775193798,0.009882656717255411
-0.001668600775193797,0.006193513175172694
-0.001666100775193798,0.006193513175172694
-0.001663600775193797,0.006193513175172694
-0.001661100775193797,0.009882656717253734
-0.001658600775193798,0.006193513175172694
-0.001656100775193797,0.009882656717253734
-0.001653600775193798,0.006193513175172694
-0.001651100775193797,0.009882656717255411
-0.001648600775193798,0.009882656717255411
-0.001646100775193797,0.009882656717255411
-0.001643600775193798,0.009882656717255411
-0.001641100775193798,0.009882656717255411
-0.001638600775193797,0.009882656717255411
-0.001636100775193798,0.009882656717255411
-0.001633600775193797,0.009882656717255411
-0.001631100775193798,0.01357180025933857
-0.001628600775193797,0.009882656717255411
-0.001626100775193798,0.006193513175174371
-0.001623600775193797,0.006193513175172694
-0.001621100775193798,0.009882656717253734
-0.001618600775193798,0.01357180025933857
-0.001616100775193797,0.01726094380142006
-0.001613600775193798,0.01357180025933857
-0.001611100775193797,0.006193513175172694
-0.001608600775193798,0.009882656717255411
-0.001606100775193797,0.009882656717255411
-0.001603600775193798,0.009882656717255411
-0.001601100775193797,0.006193513175172694
-0.001598600775193797,0.006193513175172694
-0.001596100775193798,0.006193513175172694
-0.001593600775193797,0.006193513175174371
-0.001591100775193798,0.009882656717255411
-0.001588600775193797,0.01357180025933857
-0.001586100775193798,0.006193513175172694
-0.001583600775193797,0.006193513175172694
-0.001581100775193798,0.009882656717253734
-0.001578600775193797,0.01357180025933857
-0.001576100775193797,0.006193513175172694
-0.001573600775193798,0.006193513175172694
-0.001571100775193797,0.006193513175174371
-0.001568600775193798,0.009882656717255411
-0.001566100775193797,0.01357180025933857
-0.001563600775193798,0.01357180025933857
-0.001561100775193797,0.01357180025933857
-0.001558600775193798,0.006193513175176048
-0.001556100775193798,0.009882656717255411
-0.001553600775193797,0.01357180025933522
-0.001551100775193798,0.006193513175172694
-0.001548600775193797,0.009882656717255411
-0.001546100775193798,0.009882656717255411
-0.001543600775193797,0.009882656717255411
-0.001541100775193798,0.009882656717255411
-0.001538600775193797,0.009882656717255411
-0.001536100775193798,0.009882656717255411
-0.001533600775193798,0.006193513175172694
-0.001531100775193797,0.009882656717255411
-0.001528600775193798,0.009882656717255411
-0.001526100775193797,0.01357180025933857
-0.001523600775193798,0.006193513175172694
-0.001521100775193797,0.006193513175172694
-0.001518600775193798,0.009882656717253734
-0.001516100775193797,0.009882656717255411
-0.001513600775193797,0.009882656717255411
-0.001511100775193798,0.009882656717255411
-0.001508600775193797,0.0135718002593369
-0.001506100775193798,0.009882656717255411
-0.001503600775193797,0.009882656717255411
-0.001501100775193798,0.009882656717255411
-0.001498600775193797,0.01357180025933857
-0.001496100775193798,0.006193513175176048
-0.001493600775193797,0.009882656717255411
-0.001491100775193797,0.0135718002593369
-0.001488600775193798,0.009882656717255411
-0.001486100775193797,0.009882656717255411
-0.001483600775193798,0.009882656717255411
-0.001481100775193797,0.009882656717255411
-0.001478600775193798,0.009882656717255411
-0.001476100775193797,0.01357180025933857
-0.001473600775193798,0.006193513175176048
-0.001471100775193798,0.009882656717255411
-0.001468600775193797,0.009882656717255411
-0.001466100775193798,0.009882656717255411
-0.001463600775193797,0.009882656717255411
-0.001461100775193798,0.01357180025933857
-0.001458600775193797,0.006193513175172694
-0.001456100775193798,0.009882656717253734
-0.001453600775193797,0.006193513175172694
-0.001451100775193798,0.01357180025933522
-0.001448600775193798,0.009882656717255411
-0.001446100775193797,0.0135718002593369
-0.001443600775193798,0.009882656717255411
-0.001441100775193797,0.01357180025933857
-0.001438600775193798,0.009882656717255411
-0.001436100775193797,0.009882656717255411
-0.001433600775193798,0.009882656717255411
-0.001431100775193797,0.009882656717255411
-0.001428600775193797,0.006193513175172694
-0.001426100775193798,0.006193513175172694
-0.001423600775193797,0.006193513175172694
-0.001421100775193798,0.006193513175172694
-0.001418600775193797,0.01357180025933857
-0.001416100775193798,0.009882656717255411
-0.001413600775193797,0.01357180025933857
-0.001411100775193798,0.009882656717257089
-0.001408600775193797,0.006193513175172694
-0.001406100775193797,0.006193513175172694
-0.001403600775193798,0.006193513175172694
-0.001401100775193797,0.0135718002593369
-0.001398600775193798,0.009882656717255411
-0.001396100775193797,0.006193513175172694
-0.001393600775193798,0.01357180025933522
-0.001391100775193797,0.006193513175172694
-0.001388600775193798,0.006193513175172694
-0.001386100775193798,0.009882656717255411
-0.001383600775193797,0.009882656717255411
-0.001381100775193798,0.009882656717255411
-0.001378600775193797,0.01357180025933857
-0.001376100775193798,0.009882656717255411
-0.001373600775193797,0.009882656717255411
-0.001371100775193798,0.0135718002593369
-0.001368600775193797,0.009882656717255411
-0.001366100775193798,0.009882656717255411
-0.001363600775193798,0.009882656717255411
-0.001361100775193797,0.0135718002593369
-0.001358600775193798,0.009882656717255411
-0.001356100775193797,0.009882656717255411
-0.001353600775193798,0.01357180025933857
-0.001351100775193797,0.009882656717255411
-0.001348600775193798,0.009882656717255411
-0.001346100775193797,0.006193513175172694
-0.001343600775193797,0.009882656717255411
-0.001341100775193798,0.009882656717255411
-0.001338600775193797,0.006193513175176048
-0.001336100775193798,0.01357180025933857
-0.001333600775193797,0.009882656717255411
-0.001331100775193798,0.01357180025933857
-0.001328600775193797,0.01357180025933857
-0.001326100775193798,0.009882656717257089
-0.001323600775193797,0.009882656717255411
-0.001321100775193797,0.006193513175174371
-0.001318600775193798,0.009882656717255411
-0.001316100775193797,0.006193513175174371
-0.001313600775193798,0.009882656717255411
-0.001311100775193797,0.006193513175172694
-0.001308600775193798,0.009882656717255411
-0.001306100775193797,0.009882656717255411
-0.001303600775193798,0.009882656717255411
-0.001301100775193798,0.006193513175172694
-0.001298600775193797,0.009882656717255411
-0.001296100775193798,0.009882656717255411
-0.001293600775193797,0.009882656717255411
-0.001291100775193798,0.009882656717255411
-0.001288600775193797,0.009882656717255411
-0.001286100775193798,0.006193513175174371
-0.001283600775193797,0.009882656717255411
-0.001281100775193798,0.006193513175174371
-0.001278600775193798,0.006193513175172694
-0.001276100775193797,0.006193513175174371
-0.001273600775193798,0.009882656717255411
-0.001271100775193797,0.006193513175172694
-0.001268600775193798,0.006193513175172694
-0.001266100775193797,0.006193513175172694
-0.001263600775193798,0.009882656717253734
-0.001261100775193797,0.009882656717255411
-0.001258600775193797,0.009882656717253734
-0.001256100775193798,0.006193513175172694
-0.001253600775193797,0.009882656717255411
-0.001251100775193798,0.009882656717255411
-0.001248600775193797,0.009882656717255411
-0.001246100775193798,0.006193513175172694
-0.001243600775193797,0.006193513175172694
-0.001241100775193798,0.009882656717253734
-0.001238600775193797,0.006193513175172694
-0.001236100775193797,0.006193513175174371
-0.001233600775193798,0.009882656717255411
-0.001231100775193797,0.009882656717257089
-0.001228600775193798,0.01357180025933857
-0.001226100775193797,0.009882656717255411
-0.001223600775193798,0.006193513175172694
-0.001221100775193797,0.009882656717255411
-0.001218600775193798,0.009882656717255411
-0.001216100775193798,0.009882656717255411
-0.001213600775193797,0.006193513175172694
-0.001211100775193798,0.006193513175172694
-0.001208600775193797,0.006193513175172694
-0.001206100775193798,0.006193513175172694
-0.001203600775193797,0.009882656717255411
-0.001201100775193798,0.002504369633092886
-0.001198600775193797,0.01357180025933857
-0.001196100775193798,0.01357180025933857
-0.001193600775193798,0.009882656717255411
-0.001191100775193797,0.006193513175172694
-0.001188600775193798,0.006193513175172694
-0.001186100775193797,0.009882656717255411
-0.001183600775193798,0.009882656717255411
-0.001181100775193797,0.009882656717255411
-0.001178600775193798,0.009882656717255411
-0.001176100775193797,0.009882656717255411
-0.001173600775193798,0.006193513175174371
-0.001171100775193798,0.009882656717255411
-0.001168600775193797,0.009882656717255411
-0.001166100775193798,0.009882656717255411
-0.001163600775193797,0.006193513175172694
-0.001161100775193798,0.002504369633089532
-0.001158600775193797,0.009882656717255411
-0.001156100775193798,0.009882656717255411
-0.001153600775193797,0.009882656717255411
-0.001151100775193797,0.009882656717255411
-0.001148600775193798,0.009882656717255411
-0.001146100775193797,0.009882656717257089
-0.001143600775193798,0.01357180025933857
-0.001141100775193797,0.009882656717255411
-0.001138600775193798,0.006193513175172694
-0.001136100775193797,0.006193513175172694
-0.001133600775193798,0.009882656717253734
-0.001131100775193798,0.009882656717255411
-0.001128600775193797,0.009882656717255411
-0.001126100775193798,0.009882656717255411
-0.001123600775193797,0.006193513175174371
-0.001121100775193798,0.009882656717255411
-0.001118600775193797,0.01357180025933857
-0.001116100775193798,0.009882656717257089
-0.001113600775193797,0.006193513175172694
-0.001111100775193798,0.006193513175172694
-0.001108600775193798,0.009882656717255411
-0.001106100775193797,0.009882656717255411
-0.001103600775193798,0.009882656717255411
-0.001101100775193797,0.009882656717255411
-0.001098600775193798,0.009882656717255411
-0.001096100775193797,0.009882656717255411
-0.001093600775193798,0.009882656717255411
-0.001091100775193797,0.009882656717255411
-0.001088600775193798,0.006193513175174371
-0.001086100775193798,0.009882656717255411
-0.001083600775193797,0.009882656717255411
-0.001081100775193798,0.009882656717255411
-0.001078600775193797,0.006193513175172694
-0.001076100775193798,0.01357180025933857
-0.001073600775193797,0.009882656717255411
-0.001071100775193798,0.009882656717255411
-0.001068600775193797,0.01357180025933857
-0.001066100775193797,0.009882656717253734
-0.001063600775193798,0.006193513175172694
-0.001061100775193797,0.009882656717255411
-0.001058600775193798,0.009882656717255411
-0.001056100775193797,0.009882656717255411
-0.001053600775193798,0.006193513175172694
-0.001051100775193797,0.006193513175172694
-0.001048600775193798,0.006193513175172694
-0.001046100775193798,0.009882656717255411
-0.001043600775193797,0.009882656717255411
-0.001041100775193798,0.009882656717255411
-0.001038600775193797,0.009882656717255411
-0.001036100775193798,0.009882656717255411
-0.001033600775193797,0.01357180025933857
-0.001031100775193798,0.009882656717257089
-0.001028600775193797,0.01357180025933857
-0.001026100775193798,0.009882656717257089
-0.001023600775193798,0.006193513175172694
-0.001021100775193797,0.006193513175174371
-0.001018600775193798,0.009882656717255411
-0.001016100775193797,0.009882656717255411
-0.001013600775193798,0.009882656717255411
-0.001011100775193797,0.009882656717255411
-0.001008600775193798,0.006193513175174371
-0.001006100775193797,0.009882656717255411
-0.001003600775193798,0.006193513175174371
-0.001001100775193798,0.006193513175172694
-0.0009986007751937968,0.006193513175174371
-0.0009961007751937978,0.009882656717255411
-0.000993600775193797,0.006193513175172694
-0.000991100775193798,0.009882656717255411
-0.0009886007751937972,0.009882656717255411
-0.0009861007751937982,0.0135718002593369
-0.0009836007751937974,0.006193513175172694
-0.0009811007751937967,0.009882656717255411
-0.0009786007751937977,0.009882656717255411
-0.0009761007751937969,0.009882656717255411
-0.0009736007751937979,0.009882656717255411
-0.0009711007751937971,0.009882656717255411
-0.0009686007751937981,0.009882656717255411
-0.0009661007751937973,0.006193513175172694
-0.0009636007751937983,0.006193513175172694
-0.0009611007751937975,0.009882656717255411
-0.0009586007751937967,0.006193513175172694
-0.0009561007751937977,0.006193513175172694
-0.0009536007751937969,0.009882656717255411
-0.0009511007751937979,0.009882656717255411
-0.0009486007751937971,0.009882656717255411
-0.0009461007751937981,0.009882656717255411
-0.0009436007751937973,0.009882656717255411
-0.0009411007751937983,0.006193513175174371
-0.0009386007751937975,0.006193513175172694
-0.0009361007751937968,0.009882656717253734
-0.0009336007751937977,0.006193513175172694
-0.000931100775193797,0.006193513175172694
-0.000928600775193798,0.006193513175172694
-0.0009261007751937972,0.009882656717255411
-0.0009236007751937982,0.006193513175174371
-0.0009211007751937974,0.006193513175172694
-0.0009186007751937984,0.009882656717253734
-0.0009161007751937976,0.009882656717255411
-0.0009136007751937968,0.009882656717253734
-0.0009111007751937978,0.006193513175172694
-0.000908600775193797,0.009882656717255411
-0.000906100775193798,0.006193513175172694
-0.0009036007751937972,0.006193513175172694
-0.0009011007751937982,0.009882656717253734
-0.0008986007751937974,0.006193513175172694
-0.0008961007751937967,0.009882656717253734
-0.0008936007751937976,0.006193513175172694
-0.0008911007751937969,0.002504369633091209
-0.0008886007751937978,0.006193513175172694
-0.0008861007751937971,0.009882656717255411
-0.0008836007751937981,0.006193513175172694
-0.0008811007751937973,0.006193513175172694
-0.0008786007751937983,0.009882656717253734
-0.0008761007751937975,0.006193513175172694
-0.0008736007751937967,0.0135718002593369
-0.0008711007751937977,0.009882656717255411
-0.0008686007751937969,0.009882656717253734
-0.0008661007751937979,0.006193513175172694
-0.0008636007751937971,0.006193513175172694
-0.0008611007751937981,0.006193513175172694
-0.0008586007751937973,0.006193513175172694
-0.0008561007751937983,0.006193513175172694
-0.0008536007751937975,0.002504369633089532
-0.0008511007751937968,0.006193513175172694
-0.0008486007751937977,0.006193513175172694
-0.000846100775193797,0.006193513175172694
-0.0008436007751937979,0.009882656717255411
-0.0008411007751937972,0.009882656717255411
-0.0008386007751937982,0.009882656717255411
-0.0008361007751937974,0.006193513175172694
-0.0008336007751937984,0.009882656717253734
-0.0008311007751937976,0.009882656717255411
-0.0008286007751937968,0.006193513175172694
-0.0008261007751937978,0.006193513175172694
-0.000823600775193797,0.009882656717255411
-0.000821100775193798,0.01357180025933857
-0.0008186007751937972,0.009882656717255411
-0.0008161007751937982,0.009882656717255411
-0.0008136007751937974,0.006193513175172694
-0.0008111007751937967,0.009882656717255411
-0.0008086007751937976,0.009882656717255411
-0.0008061007751937969,0.009882656717255411
-0.0008036007751937978,0.009882656717255411
-0.0008011007751937971,0.006193513175172694
-0.000798600775193798,0.009882656717255411
-0.0007961007751937973,0.009882656717255411
-0.0007936007751937982,0.009882656717255411
-0.0007911007751937975,0.006193513175172694
-0.0007886007751937967,0.006193513175172694
-0.0007861007751937977,0.006193513175172694
-0.0007836007751937969,0.002504369633091209
-0.0007811007751937979,0.006193513175172694
-0.0007786007751937971,0.006193513175172694
-0.0007761007751937981,0.006193513175172694
-0.0007736007751937973,0.009882656717255411
-0.0007711007751937983,0.009882656717255411
-0.0007686007751937975,0.006193513175172694
-0.0007661007751937968,0.009882656717255411
-0.0007636007751937977,0.009882656717255411
-0.000761100775193797,0.009882656717255411
-0.0007586007751937979,0.009882656717255411
-0.0007561007751937972,0.009882656717255411
-0.0007536007751937981,0.006193513175174371
-0.0007511007751937974,0.002504369633089532
-0.0007486007751937983,0.006193513175171016
-0.0007461007751937976,0.009882656717255411
-0.0007436007751937968,0.006193513175172694
-0.0007411007751937978,0.006193513175172694
-0.000738600775193797,0.009882656717255411
-0.000736100775193798,0.006193513175172694
-0.0007336007751937972,0.009882656717255411
-0.0007311007751937982,0.002504369633092886
-0.0007286007751937974,0.009882656717255411
-0.0007261007751937967,0.0135718002593369
-0.0007236007751937976,0.009882656717255411
-0.0007211007751937969,0.0135718002593369
-0.0007186007751937978,0.009882656717255411
-0.0007161007751937971,0.009882656717255411
-0.000713600775193798,0.009882656717255411
-0.0007111007751937973,0.009882656717255411
-0.0007086007751937982,0.009882656717255411
-0.0007061007751937975,0.009882656717255411
-0.0007036007751937967,0.006193513175174371
-0.0007011007751937977,0.009882656717255411
-0.0006986007751937969,0.006193513175172694
-0.0006961007751937979,0.006193513175172694
-0.0006936007751937971,0.006193513175172694
-0.0006911007751937981,0.006193513175172694
-0.0006886007751937973,0.002504369633089532
-0.0006861007751937983,0.009882656717252056
-0.0006836007751937975,0.009882656717255411
-0.0006811007751937968,0.009882656717255411
-0.0006786007751937977,0.009882656717255411
-0.000676100775193797,0.009882656717255411
-0.0006736007751937979,0.009882656717255411
-0.0006711007751937972,0.009882656717255411
-0.0006686007751937981,0.006193513175174371
-0.0006661007751937974,0.01357180025933857
-0.0006636007751937983,0.01357180025933857
-0.0006611007751937976,0.009882656717255411
-0.0006586007751937968,0.0135718002593369
-0.0006561007751937978,0.009882656717255411
-0.000653600775193797,0.009882656717255411
-0.000651100775193798,0.009882656717255411
-0.0006486007751937972,0.009882656717255411
-0.0006461007751937982,0.006193513175174371
-0.0006436007751937974,0.009882656717255411
-0.0006411007751937967,0.006193513175176048
-0.0006386007751937976,0.01357180025933857
-0.0006361007751937969,0.0135718002593369
-0.0006336007751937978,0.009882656717255411
-0.0006311007751937971,0.006193513175172694
-0.000628600775193798,0.006193513175172694
-0.0006261007751937973,0.009882656717255411
-0.0006236007751937982,0.009882656717255411
-0.0006211007751937975,0.006193513175172694
-0.0006186007751937967,0.002504369633092887
-0.0006161007751937977,0.009882656717255411
-0.0006136007751937969,0.0135718002593369
-0.0006111007751937979,0.009882656717255411
-0.0006086007751937971,0.009882656717255411
-0.0006061007751937981,0.009882656717255411
-0.0006036007751937973,0.009882656717255411
-0.0006011007751937983,0.0135718002593369
-0.0005986007751937975,0.009882656717255411
-0.0005961007751937968,0.009882656717255411
-0.0005936007751937977,0.009882656717255411
-0.000591100775193797,0.006193513175172694
-0.0005886007751937979,0.006193513175172694
-0.0005861007751937972,0.002504369633089532
-0.0005836007751937981,0.006193513175171016
-0.0005811007751937974,0.01357180025933857
-0.0005786007751937983,0.009882656717257089
-0.0005761007751937976,0.009882656717255411
-0.0005736007751937968,0.006193513175174371
-0.0005711007751937978,0.009882656717255411
-0.000568600775193797,0.009882656717255411
-0.000566100775193798,0.009882656717255411
-0.0005636007751937972,0.009882656717255411
-0.0005611007751937982,0.006193513175174371
-0.0005586007751937974,0.006193513175172694
-0.0005561007751937967,0.009882656717255411
-0.0005536007751937976,0.009882656717255411
-0.0005511007751937969,0.009882656717255411
-0.0005486007751937978,0.009882656717255411
-0.0005461007751937971,0.01357180025933857
-0.000543600775193798,0.006193513175172694
-0.0005411007751937973,0.009882656717255411
-0.0005386007751937982,0.009882656717255411
-0.0005361007751937975,0.009882656717255411
-0.0005336007751937967,0.009882656717253734
-0.0005311007751937977,0.006193513175172694
-0.0005286007751937969,0.01357180025933522
-0.0005261007751937979,0.006193513175172694
-0.0005236007751937971,0.006193513175172694
-0.0005211007751937981,0.009882656717255411
-0.0005186007751937973,0.006193513175172694
-0.0005161007751937983,0.006193513175172694
-0.0005136007751937975,0.01357180025933857
-0.0005111007751937967,0.009882656717255411
-0.0005086007751937977,0.009882656717255411
-0.000506100775193797,0.009882656717255411
-0.0005036007751937979,0.009882656717255411
-0.0005011007751937972,0.006193513175172694
-0.0004986007751937981,0.009882656717253734
-0.0004961007751937974,0.009882656717255411
-0.0004936007751937983,0.009882656717255411
-0.0004911007751937976,0.01357180025933857
-0.0004886007751937968,0.006193513175174371
-0.0004861007751937978,0.009882656717255411
-0.000483600775193797,0.009882656717255411
-0.000481100775193798,0.009882656717255411
-0.0004786007751937972,0.01357180025933857
-0.0004761007751937982,0.006193513175176048
-0.0004736007751937974,0.009882656717255411
-0.0004711007751937984,0.006193513175174371
-0.0004686007751937976,0.009882656717255411
-0.0004661007751937968,0.006193513175174371
-0.0004636007751937978,0.009882656717255411
-0.0004611007751937971,0.006193513175172694
-0.000458600775193798,0.006193513175172694
-0.0004561007751937973,0.006193513175172694
-0.0004536007751937982,0.009882656717253734
-0.0004511007751937975,0.006193513175172694
-0.0004486007751937967,0.009882656717253734
-0.0004461007751937977,0.006193513175172694
-0.0004436007751937969,0.006193513175174371
-0.0004411007751937979,0.009882656717255411
-0.0004386007751937971,0.006193513175172694
-0.0004361007751937981,0.009882656717255411
-0.0004336007751937973,0.006193513175172694
-0.0004311007751937983,0.009882656717253734
