Time (s),Channel 1 (V)
0.002953297362110313,0.4525798817672162
0.002955797362110313,0.4525798817672162
0.002958297362110313,0.448890738225133
0.002960797362110312,0.448890738225133
0.002963297362110312,0.448890738225133
0.002965797362110312,0.448890738225133
0.002968297362110313,0.4452015946830503
0.002970797362110313,0.448890738225133
0.002973297362110313,0.4452015946830503
0.002975797362110313,0.448890738225133
0.002978297362110313,0.448890738225133
0.002980797362110313,0.448890738225133
0.002983297362110312,0.448890738225133
0.002985797362110312,0.4525798817672162
0.002988297362110313,0.448890738225133
0.002990797362110313,0.4562690253092994
0.002993297362110313,0.448890738225133
0.002995797362110313,0.448890738225133
0.002998297362110313,0.4525798817672162
0.003000797362110313,0.448890738225133
0.003003297362110312,0.448890738225133
0.003005797362110312,0.4452015946830503
0.003008297362110312,0.448890738225133
0.003010797362110313,0.4562690253092994
0.003013297362110313,0.448890738225133
0.003015797362110313,0.4452015946830503
0.003018297362110313,0.448890738225133
0.003020797362110313,0.448890738225133
0.003023297362110313,0.4452015946830503
0.003025797362110312,0.4452015946830503
0.003028297362110312,0.448890738225133
0.003030797362110313,0.4525798817672162
0.003033297362110313,0.448890738225133
0.003035797362110313,0.448890738225133
0.003038297362110313,0.448890738225133
0.003040797362110313,0.4452015946830503
0.003043297362110313,0.4525798817672162
0.003045797362110312,0.448890738225133
0.003048297362110312,0.4525798817672162
0.003050797362110312,0.4525798817672162
0.003053297362110313,0.4452015946830503
0.003055797362110313,0.4525798817672162
0.003058297362110313,0.4452015946830503
0.003060797362110313,0.448890738225133
0.003063297362110313,0.4452015946830503
0.003065797362110313,0.448890738225133
0.003068297362110312,0.4525798817672162
0.003070797362110312,0.4525798817672162
0.003073297362110313,0.448890738225133
0.003075797362110313,0.4525798817672162
0.003078297362110313,0.4562690253092994
0.003080797362110313,0.448890738225133
0.003083297362110313,0.4452015946830503
0.003085797362110313,0.448890738225133
0.003088297362110312,0.448890738225133
0.003090797362110312,0.448890738225133
0.003093297362110312,0.448890738225133
0.003095797362110313,0.448890738225133
0.003098297362110313,0.448890738225133
0.003100797362110313,0.4525798817672162
0.003103297362110313,0.4525798817672162
0.003105797362110313,0.448890738225133
0.003108297362110313,0.4525798817672162
0.003110797362110312,0.4525798817672162
0.003113297362110312,0.4525798817672162
0.003115797362110313,0.4525798817672162
0.003118297362110313,0.4525798817672162
0.003120797362110313,0.448890738225133
0.003123297362110313,0.4452015946830503
0.003125797362110313,0.4525798817672162
0.003128297362110313,0.4525798817672162
0.003130797362110312,0.448890738225133
0.003133297362110312,0.448890738225133
0.003135797362110312,0.4452015946830503
0.003138297362110313,0.448890738225133
0.003140797362110313,0.4525798817672162
0.003143297362110313,0.448890738225133
0.003145797362110313,0.448890738225133
0.003148297362110313,0.448890738225133
0.003150797362110313,0.4525798817672162
0.003153297362110312,0.448890738225133
0.003155797362110312,0.448890738225133
0.003158297362110313,0.448890738225133
0.003160797362110313,0.4525798817672162
0.003163297362110313,0.448890738225133
0.003165797362110313,0.448890738225133
0.003168297362110313,0.4525798817672162
0.003170797362110313,0.4525798817672162
0.003173297362110312,0.4525798817672162
0.003175797362110312,0.448890738225133
0.003178297362110312,0.4525798817672162
0.003180797362110313,0.448890738225133
0.003183297362110313,0.448890738225133
0.003185797362110313,0.4452015946830503
0.003188297362110313,0.448890738225133
0.003190797362110313,0.448890738225133
0.003193297362110313,0.448890738225133
0.003195797362110312,0.448890738225133
0.003198297362110312,0.4452015946830503
0.003200797362110313,0.448890738225133
0.003203297362110313,0.448890738225133
0.003205797362110313,0.448890738225133
0.003208297362110313,0.4525798817672162
0.003210797362110313,0.4525798817672162
0.003213297362110313,0.4525798817672162
0.003215797362110312,0.4525798817672162
0.003218297362110312,0.448890738225133
0.003220797362110312,0.448890738225133
0.003223297362110313,0.4525798817672162
0.003225797362110313,0.448890738225133
0.003228297362110313,0.448890738225133
0.003230797362110313,0.448890738225133
0.003233297362110313,0.448890738225133
0.003235797362110313,0.448890738225133
0.003238297362110312,0.4525798817672162
0.003240797362110312,0.4525798817672162
0.003243297362110313,0.448890738225133
0.003245797362110313,0.4525798817672162
0.003248297362110313,0.4525798817672162
0.003250797362110313,0.4562690253092994
0.003253297362110313,0.448890738225133
0.003255797362110313,0.4525798817672162
0.003258297362110312,0.448890738225133
0.003260797362110312,0.4525798817672162
0.003263297362110312,0.448890738225133
0.003265797362110313,0.448890738225133
0.003268297362110313,0.4525798817672162
0.003270797362110313,0.4599581688513821
0.003273297362110313,0.4525798817672162
0.003275797362110313,0.448890738225133
0.003278297362110313,0.4452015946830503
0.003280797362110312,0.448890738225133
0.003283297362110312,0.4525798817672162
0.003285797362110313,0.448890738225133
0.003288297362110313,0.4562690253092994
0.003290797362110313,0.4562690253092994
0.003293297362110313,0.448890738225133
0.003295797362110313,0.448890738225133
0.003298297362110313,0.448890738225133
0.003300797362110313,0.4525798817672162
0.003303297362110312,0.4525798817672162
0.003305797362110312,0.4452015946830503
0.003308297362110313,0.448890738225133
0.003310797362110313,0.448890738225133
0.003313297362110313,0.4525798817672162
0.003315797362110313,0.448890738225133
0.003318297362110313,0.4525798817672162
0.003320797362110313,0.4525798817672162
0.003323297362110312,0.4452015946830503
0.003325797362110312,0.4452015946830503
0.003328297362110313,0.448890738225133
0.003330797362110313,0.448890738225133
0.003333297362110313,0.4452015946830503
0.003335797362110313,0.4452015946830503
0.003338297362110313,0.448890738225133
0.003340797362110313,0.448890738225133
0.003343297362110313,0.448890738225133
0.003345797362110312,0.448890738225133
0.003348297362110312,0.4525798817672162
0.003350797362110313,0.4525798817672162
0.003353297362110313,0.448890738225133
0.003355797362110313,0.448890738225133
0.003358297362110313,0.448890738225133
0.003360797362110313,0.4452015946830503
0.003363297362110313,0.448890738225133
0.003365797362110312,0.448890738225133
0.003368297362110312,0.448890738225133
0.003370797362110313,0.4562690253092994
0.003373297362110313,0.448890738225133
0.003375797362110313,0.448890738225133
0.003378297362110313,0.448890738225133
0.003380797362110313,0.4562690253092994
0.003383297362110313,0.448890738225133
0.003385797362110313,0.4525798817672162
0.003388297362110312,0.4562690253092994
0.003390797362110312,0.4525798817672162
0.003393297362110313,0.448890738225133
0.003395797362110313,0.448890738225133
0.003398297362110313,0.448890738225133
0.003400797362110313,0.448890738225133
0.003403297362110313,0.4452015946830503
0.003405797362110313,0.448890738225133
0.003408297362110312,0.448890738225133
0.003410797362110312,0.4525798817672162
0.003413297362110312,0.448890738225133
0.003415797362110313,0.448890738225133
0.003418297362110313,0.448890738225133
0.003420797362110313,0.4525798817672162
0.003423297362110313,0.448890738225133
0.003425797362110313,0.4525798817672162
0.003428297362110313,0.448890738225133
0.003430797362110312,0.4525798817672162
0.003433297362110312,0.4525798817672162
0.003435797362110313,0.4525798817672162
0.003438297362110313,0.448890738225133
0.003440797362110313,0.4452015946830503
0.003443297362110313,0.4452015946830503
0.003445797362110313,0.4452015946830503
0.003448297362110313,0.448890738225133
0.003450797362110312,0.4562690253092994
0.003453297362110312,0.448890738225133
0.003455797362110312,0.448890738225133
0.003458297362110313,0.4525798817672162
0.003460797362110313,0.448890738225133
0.003463297362110313,0.4452015946830503
0.003465797362110313,0.448890738225133
0.003468297362110313,0.448890738225133
0.003470797362110313,0.448890738225133
0.003473297362110312,0.4452015946830503
0.003475797362110312,0.4525798817672162
0.003478297362110313,0.4452015946830503
0.003480797362110313,0.4452015946830503
0.003483297362110313,0.4452015946830503
0.003485797362110313,0.448890738225133
0.003488297362110313,0.448890738225133
0.003490797362110313,0.4525798817672162
0.003493297362110312,0.4452015946830503
0.003495797362110312,0.448890738225133
0.003498297362110312,0.4525798817672162
0.003500797362110313,0.448890738225133
0.003503297362110313,0.4525798817672162
0.003505797362110313,0.448890738225133
0.003508297362110313,0.448890738225133
0.003510797362110313,0.448890738225133
0.003513297362110313,0.448890738225133
0.003515797362110312,0.448890738225133
0.003518297362110312,0.4525798817672162
0.003520797362110313,0.448890738225133
0.003523297362110313,0.4452015946830503
0.003525797362110313,0.448890738225133
0.003528297362110313,0.448890738225133
0.003530797362110313,0.448890738225133
0.003533297362110313,0.448890738225133
0.003535797362110312,0.448890738225133
0.003538297362110312,0.4525798817672162
0.003540797362110312,0.448890738225133
0.003543297362110313,0.4452015946830503
0.003545797362110313,0.448890738225133
0.003548297362110313,0.4525798817672162
0.003550797362110313,0.4525798817672162
0.003553297362110313,0.448890738225133
0.003555797362110313,0.4452015946830503
0.003558297362110312,0.4452015946830503
0.003560797362110312,0.448890738225133
0.003563297362110313,0.4452015946830503
0.003565797362110313,0.4525798817672162
0.003568297362110313,0.448890738225133
0.003570797362110313,0.4525798817672162
0.003573297362110313,0.4525798817672162
0.003575797362110313,0.448890738225133
0.003578297362110312,0.448890738225133
0.003580797362110312,0.448890738225133
0.003583297362110312,0.448890738225133
0.003585797362110313,0.4452015946830503
0.003588297362110313,0.448890738225133
0.003590797362110313,0.4525798817672162
0.003593297362110313,0.448890738225133
0.003595797362110313,0.448890738225133
0.003598297362110313,0.448890738225133
0.003600797362110312,0.448890738225133
0.003603297362110312,0.448890738225133
0.003605797362110313,0.4452015946830503
0.003608297362110313,0.4525798817672162
0.003610797362110313,0.4562690253092994
0.003613297362110313,0.448890738225133
0.003615797362110313,0.448890738225133
0.003618297362110313,0.448890738225133
0.003620797362110312,0.448890738225133
0.003623297362110312,0.4452015946830503
0.003625797362110312,0.4452015946830503
0.003628297362110313,0.448890738225133
0.003630797362110313,0.4525798817672162
0.003633297362110313,0.4562690253092994
0.003635797362110313,0.4525798817672162
0.003638297362110313,0.448890738225133
0.003640797362110313,0.4525798817672162
0.003643297362110312,0.4525798817672162
0.003645797362110312,0.448890738225133
0.003648297362110313,0.448890738225133
0.003650797362110313,0.4525798817672162
0.003653297362110313,0.4452015946830503
0.003655797362110313,0.448890738225133
0.003658297362110313,0.448890738225133
0.003660797362110313,0.448890738225133
0.003663297362110312,0.4452015946830503
0.003665797362110312,0.4525798817672162
0.003668297362110312,0.448890738225133
0.003670797362110313,0.4525798817672162
0.003673297362110313,0.448890738225133
0.003675797362110313,0.448890738225133
0.003678297362110313,0.448890738225133
0.003680797362110313,0.448890738225133
0.003683297362110313,0.4452015946830503
0.003685797362110312,0.4452015946830503
0.003688297362110312,0.448890738225133
0.003690797362110313,0.4525798817672162
0.003693297362110313,0.448890738225133
0.003695797362110313,0.448890738225133
0.003698297362110313,0.448890738225133
0.003700797362110313,0.448890738225133
0.003703297362110313,0.4452015946830503
0.003705797362110312,0.448890738225133
0.003708297362110312,0.448890738225133
0.003710797362110312,0.4525798817672162
0.003713297362110313,0.448890738225133
0.003715797362110313,0.448890738225133
0.003718297362110313,0.448890738225133
0.003720797362110313,0.4525798817672162
0.003723297362110313,0.448890738225133
0.003725797362110313,0.448890738225133
0.003728297362110312,0.4525798817672162
0.003730797362110312,0.4452015946830503
0.003733297362110313,0.4452015946830503
0.003735797362110313,0.448890738225133
0.003738297362110313,0.448890738225133
0.003740797362110313,0.448890738225133
0.003743297362110313,0.448890738225133
0.003745797362110313,0.448890738225133
0.003748297362110312,0.4525798817672162
0.003750797362110312,0.4525798817672162
0.003753297362110312,0.4452015946830503
0.003755797362110313,0.448890738225133
0.003758297362110313,0.448890738225133
0.003760797362110313,0.448890738225133
0.003763297362110313,0.4452015946830503
0.003765797362110313,0.448890738225133
0.003768297362110313,0.4525798817672162
0.003770797362110312,0.448890738225133
0.003773297362110312,0.448890738225133
0.003775797362110313,0.448890738225133
0.003778297362110313,0.448890738225133
0.003780797362110313,0.448890738225133
0.003783297362110313,0.4452015946830503
0.003785797362110313,0.4452015946830503
0.003788297362110313,0.4525798817672162
0.003790797362110312,0.448890738225133
0.003793297362110312,0.4525798817672162
0.003795797362110312,0.448890738225133
0.003798297362110313,0.4452015946830503
0.003800797362110313,0.4452015946830503
0.003803297362110313,0.4415124511409672
0.003805797362110313,0.448890738225133
0.003808297362110313,0.4562690253092994
0.003810797362110313,0.4525798817672162
0.003813297362110312,0.448890738225133
0.003815797362110312,0.4525798817672162
0.003818297362110313,0.448890738225133
0.003820797362110313,0.4452015946830503
0.003823297362110313,0.4452015946830503
0.003825797362110313,0.448890738225133
0.003828297362110313,0.448890738225133
0.003830797362110313,0.448890738225133
0.003833297362110312,0.4525798817672162
0.003835797362110312,0.4525798817672162
0.003838297362110312,0.448890738225133
0.003840797362110313,0.448890738225133
0.003843297362110313,0.4452015946830503
0.003845797362110313,0.448890738225133
0.003848297362110313,0.448890738225133
0.003850797362110313,0.4525798817672162
0.003853297362110313,0.4452015946830503
0.003855797362110312,0.448890738225133
0.003858297362110312,0.448890738225133
0.003860797362110313,0.448890738225133
0.003863297362110313,0.448890738225133
0.003865797362110313,0.448890738225133
0.003868297362110313,0.4525798817672162
0.003870797362110313,0.4562690253092994
0.003873297362110313,0.448890738225133
0.003875797362110312,0.448890738225133
0.003878297362110312,0.448890738225133
0.003880797362110312,0.448890738225133
0.003883297362110313,0.448890738225133
0.003885797362110313,0.4525798817672162
0.003888297362110313,0.4452015946830503
0.003890797362110313,0.4525798817672162
0.003893297362110313,0.448890738225133
0.003895797362110313,0.4562690253092994
0.003898297362110312,0.4525798817672162
0.003900797362110312,0.4452015946830503
0.003903297362110313,0.4452015946830503
0.003905797362110313,0.448890738225133
0.003908297362110313,0.448890738225133
0.003910797362110313,0.4525798817672162
0.003913297362110313,0.4525798817672162
0.003915797362110313,0.4452015946830503
0.003918297362110312,0.448890738225133
0.003920797362110312,0.4562690253092994
0.003923297362110312,0.448890738225133
0.003925797362110313,0.448890738225133
0.003928297362110313,0.4525798817672162
0.003930797362110313,0.448890738225133
0.003933297362110313,0.448890738225133
0.003935797362110313,0.448890738225133
0.003938297362110313,0.448890738225133
0.003940797362110312,0.448890738225133
0.003943297362110312,0.4525798817672162
0.003945797362110313,0.4525798817672162
0.003948297362110313,0.448890738225133
0.003950797362110313,0.4525798817672162
0.003953297362110313,0.4525798817672162
0.003955797362110313,0.448890738225133
0.003958297362110313,0.448890738225133
0.003960797362110312,0.448890738225133
0.003963297362110312,0.448890738225133
0.003965797362110312,0.448890738225133
0.003968297362110313,0.4525798817672162
0.003970797362110313,0.4525798817672162
0.003973297362110313,0.448890738225133
0.003975797362110313,0.4525798817672162
0.003978297362110313,0.448890738225133
0.003980797362110313,0.448890738225133
0.003983297362110312,0.4452015946830503
0.003985797362110312,0.448890738225133
0.003988297362110313,0.4525798817672162
0.003990797362110313,0.448890738225133
0.003993297362110313,0.448890738225133
0.003995797362110313,0.448890738225133
0.003998297362110313,0.4452015946830503
0.004000797362110313,0.448890738225133
0.004003297362110313,0.4452015946830503
0.004005797362110312,0.4525798817672162
0.004008297362110312,0.4525798817672162
0.004010797362110313,0.448890738225133
0.004013297362110313,0.4525798817672162
0.004015797362110313,0.4452015946830503
0.004018297362110313,0.4525798817672162
0.004020797362110313,0.4525798817672162
0.004023297362110313,0.4452015946830503
0.004025797362110312,0.448890738225133
0.004028297362110312,0.4525798817672162
0.004030797362110313,0.4525798817672162
0.004033297362110313,0.448890738225133
0.004035797362110313,0.4452015946830503
0.004038297362110313,0.4452015946830503
0.004040797362110313,0.448890738225133
0.004043297362110313,0.448890738225133
0.004045797362110313,0.448890738225133
0.004048297362110312,0.4525798817672162
0.004050797362110312,0.4525798817672162
0.004053297362110313,0.448890738225133
0.004055797362110313,0.448890738225133
0.004058297362110313,0.448890738225133
0.004060797362110313,0.448890738225133
0.004063297362110313,0.448890738225133
0.004065797362110313,0.4525798817672162
0.004068297362110312,0.448890738225133
0.004070797362110312,0.448890738225133
0.004073297362110313,0.4525798817672162
0.004075797362110313,0.4525798817672162
0.004078297362110313,0.448890738225133
0.004080797362110313,0.448890738225133
0.004083297362110313,0.448890738225133
0.004085797362110313,0.4525798817672162
0.004088297362110313,0.4525798817672162
0.004090797362110312,0.448890738225133
0.004093297362110312,0.448890738225133
0.004095797362110312,0.4525798817672162
0.004098297362110313,0.448890738225133
0.004100797362110313,0.448890738225133
0.004103297362110313,0.4452015946830503
0.004105797362110313,0.448890738225133
0.004108297362110313,0.448890738225133
0.004110797362110313,0.4452015946830503
0.004113297362110312,0.4525798817672162
0.004115797362110313,0.4452015946830503
0.004118297362110312,0.448890738225133
0.004120797362110313,0.448890738225133
0.004123297362110313,0.448890738225133
0.004125797362110313,0.448890738225133
0.004128297362110313,0.448890738225133
0.004130797362110313,0.448890738225133
0.004133297362110313,0.448890738225133
0.004135797362110312,0.4525798817672162
0.004138297362110313,0.4525798817672162
0.004140797362110312,0.448890738225133
0.004143297362110313,0.4452015946830503
0.004145797362110313,0.448890738225133
0.004148297362110313,0.448890738225133
0.004150797362110313,0.4452015946830503
0.004153297362110312,0.448890738225133
0.004155797362110313,0.4525798817672162
0.004158297362110312,0.448890738225133
0.004160797362110313,0.448890738225133
0.004163297362110312,0.448890738225133
0.004165797362110313,0.4562690253092994
0.004168297362110313,0.4562690253092994
0.004170797362110313,0.448890738225133
0.004173297362110313,0.4452015946830503
0.004175797362110312,0.448890738225133
0.004178297362110313,0.448890738225133
0.004180797362110312,0.448890738225133
0.004183297362110313,0.448890738225133
0.004185797362110313,0.448890738225133
0.004188297362110313,0.448890738225133
0.004190797362110313,0.4525798817672162
0.004193297362110313,0.448890738225133
0.004195797362110313,0.4525798817672162
0.004198297362110312,0.4525798817672162
0.004200797362110313,0.448890738225133
0.004203297362110312,0.4452015946830503
0.004205797362110313,0.4525798817672162
0.004208297362110313,0.4525798817672162
0.004210797362110313,0.448890738225133
0.004213297362110313,0.4452015946830503
0.004215797362110313,0.4525798817672162
0.004218297362110313,0.448890738225133
0.004220797362110312,0.448890738225133
0.004223297362110313,0.448890738225133
0.004225797362110312,0.4452015946830503
0.004228297362110313,0.448890738225133
0.004230797362110313,0.448890738225133
0.004233297362110313,0.448890738225133
0.004235797362110313,0.4452015946830503
0.004238297362110312,0.4452015946830503
0.004240797362110313,0.448890738225133
0.004243297362110312,0.4452015946830503
0.004245797362110313,0.448890738225133
0.004248297362110312,0.4525798817672162
0.004250797362110313,0.4525798817672162
0.004253297362110313,0.448890738225133
0.004255797362110313,0.4525798817672162
0.004258297362110313,0.448890738225133
0.004260797362110312,0.4525798817672162
0.004263297362110313,0.4452015946830503
0.004265797362110312,0.448890738225133
0.004268297362110313,0.448890738225133
0.004270797362110313,0.448890738225133
0.004273297362110313,0.448890738225133
0.004275797362110313,0.448890738225133
0.004278297362110313,0.448890738225133
0.004280797362110312,0.448890738225133
0.004283297362110312,0.448890738225133
0.004285797362110313,0.4525798817672162
0.004288297362110312,0.448890738225133
0.004290797362110313,0.448890738225133
0.004293297362110313,0.448890738225133
0.004295797362110313,0.448890738225133
0.004298297362110313,0.4525798817672162
0.004300797362110313,0.4452015946830503
0.004303297362110313,0.4452015946830503
0.004305797362110312,0.448890738225133
0.004308297362110313,0.448890738225133
0.004310797362110312,0.448890738225133
0.004313297362110313,0.448890738225133
0.004315797362110313,0.448890738225133
0.004318297362110313,0.448890738225133
0.004320797362110313,0.448890738225133
0.004323297362110312,0.448890738225133
0.004325797362110313,0.4525798817672162
0.004328297362110312,0.4525798817672162
0.004330797362110313,0.4525798817672162
0.004333297362110312,0.448890738225133
0.004335797362110313,0.4452015946830503
0.004338297362110313,0.4525798817672162
0.004340797362110313,0.4525798817672162
0.004343297362110313,0.448890738225133
0.004345797362110312,0.448890738225133
0.004348297362110313,0.4525798817672162
0.004350797362110312,0.4525798817672162
0.004353297362110313,0.448890738225133
0.004355797362110313,0.448890738225133
0.004358297362110313,0.448890738225133
0.004360797362110313,0.448890738225133
0.004363297362110313,0.448890738225133
0.004365797362110312,0.4452015946830503
0.004368297362110312,0.4525798817672162
0.004370797362110313,0.4525798817672162
0.004373297362110312,0.448890738225133
0.004375797362110313,0.448890738225133
0.004378297362110313,0.448890738225133
0.004380797362110313,0.448890738225133
0.004383297362110313,0.4452015946830503
0.004385797362110313,0.448890738225133
0.004388297362110313,0.448890738225133
0.004390797362110312,0.4525798817672162
0.004393297362110313,0.448890738225133
0.004395797362110312,0.4525798817672162
0.004398297362110313,0.4525798817672162
0.004400797362110313,0.4525798817672162
0.004403297362110313,0.448890738225133
0.004405797362110313,0.448890738225133
0.004408297362110312,0.448890738225133
0.004410797362110313,0.4525798817672162
0.004413297362110312,0.448890738225133
0.004415797362110313,0.4452015946830503
0.004418297362110312,0.448890738225133
0.004420797362110313,0.4452015946830503
0.004423297362110313,0.448890738225133
0.004425797362110313,0.448890738225133
0.004428297362110313,0.4525798817672162
0.004430797362110312,0.4525798817672162
0.004433297362110313,0.4452015946830503
0.004435797362110312,0.448890738225133
0.004438297362110313,0.448890738225133
0.004440797362110313,0.4525798817672162
0.004443297362110313,0.448890738225133
0.004445797362110313,0.4525798817672162
0.004448297362110313,0.4525798817672162
0.004450797362110312,0.4525798817672162
0.004453297362110312,0.4525798817672162
0.004455797362110313,0.448890738225133
0.004458297362110312,0.448890738225133
0.004460797362110313,0.4525798817672162
0.004463297362110313,0.448890738225133
0.004465797362110313,0.4525798817672162
0.004468297362110313,0.448890738225133
0.004470797362110313,0.4525798817672162
0.004473297362110313,0.448890738225133
0.004475797362110312,0.448890738225133
0.004478297362110313,0.448890738225133
0.004480797362110312,0.4525798817672162
0.004483297362110313,0.448890738225133
0.004485797362110313,0.448890738225133
0.004488297362110313,0.448890738225133
0.004490797362110313,0.4562690253092994
0.004493297362110312,0.448890738225133
0.004495797362110313,0.448890738225133
0.004498297362110312,0.448890738225133
0.004500797362110313,0.448890738225133
0.004503297362110312,0.448890738225133
0.004505797362110313,0.448890738225133
0.004508297362110313,0.448890738225133
0.004510797362110313,0.448890738225133
0.004513297362110313,0.4525798817672162
0.004515797362110312,0.4452015946830503
0.004518297362110313,0.448890738225133
0.004520797362110312,0.448890738225133
0.004523297362110313,0.448890738225133
0.004525797362110313,0.448890738225133
0.004528297362110313,0.4525798817672162
0.004530797362110313,0.448890738225133
0.004533297362110313,0.448890738225133
0.004535797362110312,0.4452015946830503
0.004538297362110312,0.4452015946830503
0.004540797362110313,0.448890738225133
0.004543297362110312,0.4525798817672162
0.004545797362110313,0.448890738225133
0.004548297362110313,0.4525798817672162
0.004550797362110313,0.4562690253092994
0.004553297362110313,0.448890738225133
0.004555797362110313,0.448890738225133
0.004558297362110313,0.448890738225133
0.004560797362110312,0.448890738225133
0.004563297362110313,0.448890738225133
0.004565797362110312,0.448890738225133
0.004568297362110313,0.4525798817672162
0.004570797362110313,0.448890738225133
0.004573297362110313,0.448890738225133
0.004575797362110313,0.4452015946830503
0.004578297362110312,0.4452015946830503
0.004580797362110313,0.4525798817672162
0.004583297362110312,0.448890738225133
0.004585797362110313,0.448890738225133
0.004588297362110312,0.4452015946830503
0.004590797362110313,0.448890738225133
0.004593297362110313,0.448890738225133
0.004595797362110313,0.448890738225133
0.004598297362110313,0.4452015946830503
0.004600797362110312,0.448890738225133
0.004603297362110313,0.4452015946830503
0.004605797362110312,0.448890738225133
0.004608297362110313,0.448890738225133
0.004610797362110313,0.4525798817672162
0.004613297362110313,0.448890738225133
0.004615797362110313,0.448890738225133
0.004618297362110313,0.4452015946830503
0.004620797362110312,0.448890738225133
0.004623297362110312,0.448890738225133
0.004625797362110313,0.448890738225133
0.004628297362110312,0.448890738225133
0.004630797362110313,0.4452015946830503
0.004633297362110313,0.4525798817672162
0.004635797362110313,0.4562690253092994
0.004638297362110313,0.448890738225133
0.004640797362110313,0.448890738225133
0.004643297362110313,0.4525798817672162
0.004645797362110312,0.4452015946830503
0.004648297362110313,0.448890738225133
0.004650797362110312,0.448890738225133
0.004653297362110313,0.448890738225133
0.004655797362110313,0.448890738225133
0.004658297362110313,0.4525798817672162
0.004660797362110313,0.448890738225133
0.004663297362110312,0.448890738225133
0.004665797362110313,0.448890738225133
0.004668297362110312,0.448890738225133
0.004670797362110313,0.4525798817672162
0.004673297362110312,0.4525798817672162
0.004675797362110313,0.448890738225133
0.004678297362110313,0.448890738225133
0.004680797362110313,0.448890738225133
0.004683297362110313,0.4452015946830503
0.004685797362110312,0.448890738225133
0.004688297362110313,0.4525798817672162
0.004690797362110312,0.4525798817672162
0.004693297362110313,0.4525798817672162
0.004695797362110312,0.4525798817672162
0.004698297362110313,0.448890738225133
0.004700797362110313,0.448890738225133
0.004703297362110313,0.4452015946830503
0.004705797362110312,0.4525798817672162
0.004708297362110312,0.4525798817672162
0.004710797362110313,0.4525798817672162
0.004713297362110312,0.4452015946830503
0.004715797362110313,0.448890738225133
0.004718297362110313,0.448890738225133
0.004720797362110313,0.448890738225133
0.004723297362110313,0.448890738225133
0.004725797362110313,0.448890738225133
0.004728297362110313,0.4525798817672162
0.004730797362110312,0.4525798817672162
0.004733297362110313,0.4525798817672162
0.004735797362110312,0.4525798817672162
0.004738297362110313,0.448890738225133
0.004740797362110313,0.448890738225133
0.004743297362110313,0.448890738225133
0.004745797362110313,0.4525798817672162
0.004748297362110313,0.4525798817672162
0.004750797362110313,0.448890738225133
0.004753297362110312,0.4562690253092994
0.004755797362110313,0.448890738225133
0.004758297362110312,0.448890738225133
0.004760797362110313,0.448890738225133
0.004763297362110313,0.448890738225133
0.004765797362110313,0.448890738225133
0.004768297362110313,0.4525798817672162
0.004770797362110312,0.448890738225133
0.004773297362110313,0.4525798817672162
0.004775797362110312,0.4525798817672162
0.004778297362110313,0.448890738225133
0.004780797362110312,0.448890738225133
0.004783297362110313,0.4452015946830503
0.004785797362110313,0.448890738225133
0.004788297362110313,0.4452015946830503
0.004790797362110313,0.448890738225133
0.004793297362110312,0.448890738225133
0.004795797362110313,0.448890738225133
0.004798297362110312,0.448890738225133
0.004800797362110313,0.448890738225133
0.004803297362110313,0.4452015946830503
0.004805797362110313,0.448890738225133
0.004808297362110313,0.4525798817672162
0.004810797362110313,0.4525798817672162
0.004813297362110313,0.4525798817672162
0.004815797362110312,0.4525798817672162
0.004818297362110313,0.4525798817672162
0.004820797362110312,0.448890738225133
0.004823297362110313,0.448890738225133
0.004825797362110313,0.448890738225133
0.004828297362110313,0.448890738225133
0.004830797362110313,0.4525798817672162
0.004833297362110313,0.448890738225133
0.004835797362110313,0.4525798817672162
0.004838297362110312,0.448890738225133
0.004840797362110313,0.448890738225133
0.004843297362110312,0.4452015946830503
0.004845797362110313,0.448890738225133
0.004848297362110313,0.4562690253092994
0.004850797362110313,0.4525798817672162
0.004853297362110313,0.448890738225133
0.004855797362110312,0.4525798817672162
0.004858297362110313,0.448890738225133
0.004860797362110312,0.4452015946830503
0.004863297362110313,0.448890738225133
0.004865797362110312,0.448890738225133
0.004868297362110313,0.4525798817672162
0.004870797362110313,0.448890738225133
0.004873297362110313,0.448890738225133
0.004875797362110313,0.4452015946830503
0.004878297362110312,0.448890738225133
0.004880797362110313,0.448890738225133
0.004883297362110312,0.448890738225133
0.004885797362110313,0.4452015946830503
0.004888297362110313,0.4525798817672162
0.004890797362110313,0.4525798817672162
0.004893297362110313,0.4525798817672162
0.004895797362110313,0.448890738225133
0.004898297362110313,0.448890738225133
0.004900797362110312,0.448890738225133
0.004903297362110313,0.4452015946830503
0.004905797362110312,0.448890738225133
0.004908297362110313,0.4525798817672162
0.004910797362110313,0.4525798817672162
0.004913297362110313,0.4525798817672162
0.004915797362110313,0.4525798817672162
0.004918297362110313,0.4525798817672162
0.004920797362110313,0.4525798817672162
0.004923297362110312,0.4525798817672162
0.004925797362110313,0.448890738225133
0.004928297362110312,0.4525798817672162
0.004930797362110313,0.4525798817672162
0.004933297362110313,0.4562690253092994
0.004935797362110313,0.448890738225133
0.004938297362110313,0.448890738225133
0.004940797362110312,0.448890738225133
0.004943297362110313,0.4525798817672162
0.004945797362110312,0.448890738225133
0.004948297362110313,0.4525798817672162
0.004950797362110312,0.4525798817672162
0.004953297362110313,0.448890738225133
