Time (s),Channel 1 (V)
-0.004050623909249563,0.1168678194376627
-0.004049373909249564,0.1168678194376627
-0.004048123909249564,0.1131786758955799
-0.004046873909249563,0.1131786758955799
-0.004045623909249564,0.1131786758955799
-0.004044373909249564,0.1131786758955799
-0.004043123909249565,0.1168678194376593
-0.004041873909249563,0.1168678194376627
-0.004040623909249564,0.1168678194376627
-0.004039373909249564,0.1131786758955799
-0.004038123909249565,0.1131786758955799
-0.004036873909249564,0.1168678194376627
-0.004035623909249564,0.1168678194376627
-0.004034373909249564,0.1168678194376627
-0.004033123909249563,0.1094895323535001
-0.004031873909249564,0.1131786758955799
-0.004030623909249564,0.1168678194376627
-0.004029373909249565,0.1168678194376627
-0.004028123909249563,0.1168678194376627
-0.004026873909249564,0.1131786758955799
-0.004025623909249564,0.1168678194376627
-0.004024373909249563,0.1205569629797391
-0.004023123909249564,0.1131786758955799
-0.004021873909249564,0.1131786758955799
-0.004020623909249565,0.1131786758955799
-0.004019373909249563,0.1131786758955833
-0.004018123909249564,0.1168678194376627
-0.004016873909249564,0.1131786758955799
-0.004015623909249565,0.1131786758955799
-0.004014373909249564,0.1131786758955799
-0.004013123909249564,0.1131786758955799
-0.004011873909249565,0.1131786758955799
-0.004010623909249563,0.1131786758955833
-0.004009373909249564,0.1168678194376627
-0.004008123909249564,0.1131786758955799
-0.004006873909249565,0.1131786758955799
-0.004005623909249563,0.1094895323534968
-0.004004373909249564,0.1168678194376627
-0.004003123909249564,0.1168678194376627
-0.004001873909249563,0.1168678194376593
-0.004000623909249564,0.1131786758955799
-0.003999373909249564,0.1168678194376627
-0.003998123909249565,0.1168678194376627
-0.003996873909249563,0.1131786758955799
-0.003995623909249564,0.1094895323534968
-0.003994373909249564,0.1094895323534968
-0.003993123909249563,0.1168678194376593
-0.003991873909249564,0.1131786758955799
-0.003990623909249564,0.1168678194376627
-0.003989373909249565,0.1131786758955833
-0.003988123909249563,0.1131786758955833
-0.003986873909249564,0.1168678194376627
-0.003985623909249564,0.1131786758955799
-0.003984373909249565,0.1094895323535001
-0.003983123909249564,0.1131786758955799
-0.003981873909249564,0.1131786758955799
-0.003980623909249565,0.1168678194376627
-0.003979373909249563,0.1168678194376593
-0.003978123909249564,0.1131786758955799
-0.003976873909249564,0.1094895323534968
-0.003975623909249565,0.1131786758955766
-0.003974373909249563,0.1168678194376627
-0.003973123909249564,0.1131786758955799
-0.003971873909249564,0.1131786758955799
-0.003970623909249563,0.1131786758955799
-0.003969373909249564,0.1131786758955799
-0.003968123909249564,0.1094895323534968
-0.003966873909249565,0.1131786758955766
-0.003965623909249563,0.1131786758955799
-0.003964373909249564,0.1131786758955799
-0.003963123909249564,0.1168678194376627
-0.003961873909249563,0.1131786758955833
-0.003960623909249564,0.1168678194376627
-0.003959373909249564,0.1131786758955799
-0.003958123909249565,0.1094895323535001
-0.003956873909249563,0.1168678194376627
-0.003955623909249564,0.1168678194376627
-0.003954373909249564,0.1168678194376627
-0.003953123909249565,0.1168678194376627
-0.003951873909249564,0.1168678194376627
-0.003950623909249564,0.1094895323534968
-0.003949373909249564,0.1131786758955799
-0.003948123909249563,0.1168678194376593
-0.003946873909249564,0.1131786758955799
-0.003945623909249564,0.1094895323534968
-0.003944373909249565,0.116867819437656
-0.003943123909249563,0.1131786758955799
-0.003941873909249564,0.1131786758955799
-0.003940623909249564,0.1131786758955799
-0.003939373909249563,0.1168678194376627
-0.003938123909249564,0.1168678194376627
-0.003936873909249564,0.1131786758955799
-0.003935623909249565,0.1131786758955799
-0.003934373909249563,0.1131786758955799
-0.003933123909249564,0.1131786758955799
-0.003931873909249564,0.1094895323534968
-0.003930623909249565,0.105800388811417
-0.003929373909249564,0.1131786758955799
-0.003928123909249564,0.1168678194376627
-0.003926873909249565,0.1131786758955799
-0.003925623909249563,0.116867819437656
-0.003924373909249564,0.1094895323534968
-0.003923123909249564,0.1168678194376627
-0.003921873909249565,0.1205569629797425
-0.003920623909249563,0.1131786758955799
-0.003919373909249564,0.1131786758955799
-0.003918123909249564,0.1131786758955799
-0.003916873909249563,0.1131786758955833
-0.003915623909249564,0.1168678194376627
-0.003914373909249564,0.1131786758955799
-0.003913123909249565,0.1131786758955799
-0.003911873909249563,0.1131786758955799
-0.003910623909249564,0.1168678194376627
-0.003909373909249564,0.1131786758955799
-0.003908123909249563,0.116867819437666
-0.003906873909249564,0.1205569629797458
-0.003905623909249564,0.1168678194376627
-0.003904373909249565,0.1168678194376627
-0.003903123909249563,0.116867819437656
-0.003901873909249564,0.1094895323534968
-0.003900623909249564,0.1094895323534968
-0.003899373909249565,0.116867819437656
-0.003898123909249564,0.1168678194376627
-0.003896873909249564,0.1168678194376627
-0.003895623909249564,0.1131786758955799
-0.003894373909249563,0.1131786758955799
-0.003893123909249564,0.1131786758955799
-0.003891873909249564,0.1131786758955799
-0.003890623909249565,0.1058003888114203
-0.003889373909249563,0.1131786758955799
-0.003888123909249564,0.1168678194376627
-0.003886873909249564,0.1131786758955799
-0.003885623909249563,0.1131786758955799
-0.003884373909249564,0.1131786758955799
-0.003883123909249564,0.1131786758955799
-0.003881873909249565,0.1131786758955799
-0.003880623909249563,0.1094895323535001
-0.003879373909249564,0.1131786758955799
-0.003878123909249564,0.1131786758955799
-0.003876873909249565,0.1168678194376593
-0.003875623909249564,0.1205569629797458
-0.003874373909249564,0.1131786758955799
-0.003873123909249565,0.1168678194376593
-0.003871873909249563,0.1168678194376593
-0.003870623909249564,0.1131786758955799
-0.003869373909249564,0.1094895323534968
-0.003868123909249565,0.1131786758955766
-0.003866873909249563,0.1205569629797458
-0.003865623909249564,0.1168678194376627
-0.003864373909249564,0.1131786758955799
-0.003863123909249563,0.1131786758955799
-0.003861873909249564,0.1131786758955799
-0.003860623909249564,0.1168678194376627
-0.003859373909249565,0.1168678194376627
-0.003858123909249563,0.1168678194376627
-0.003856873909249564,0.1131786758955799
-0.003855623909249564,0.1168678194376627
-0.003854373909249563,0.116867819437656
-0.003853123909249564,0.1094895323534968
-0.003851873909249564,0.1058003888114136
-0.003850623909249565,0.1131786758955732
-0.003849373909249563,0.1168678194376627
-0.003848123909249564,0.1168678194376627
-0.003846873909249564,0.1168678194376627
-0.003845623909249565,0.1168678194376627
-0.003844373909249564,0.1168678194376627
-0.003843123909249564,0.1131786758955799
-0.003841873909249565,0.1131786758955799
-0.003840623909249563,0.1131786758955799
-0.003839373909249564,0.1131786758955799
-0.003838123909249564,0.1131786758955799
-0.003836873909249565,0.1131786758955799
-0.003835623909249563,0.1205569629797458
-0.003834373909249564,0.1131786758955799
-0.003833123909249564,0.1094895323534968
-0.003831873909249563,0.1131786758955799
-0.003830623909249564,0.1131786758955799
-0.003829373909249564,0.1168678194376627
-0.003828123909249565,0.1131786758955833
-0.003826873909249563,0.1131786758955799
-0.003825623909249564,0.1131786758955799
-0.003824373909249564,0.1131786758955799
-0.003823123909249563,0.1094895323535035
-0.003821873909249564,0.1168678194376627
-0.003820623909249564,0.1168678194376627
-0.003819373909249565,0.1131786758955833
-0.003818123909249563,0.1131786758955799
-0.003816873909249564,0.1131786758955799
-0.003815623909249564,0.1094895323534968
-0.003814373909249565,0.116867819437656
-0.003813123909249564,0.1131786758955799
-0.003811873909249564,0.1131786758955799
-0.003810623909249564,0.1131786758955799
-0.003809373909249563,0.1131786758955799
-0.003808123909249564,0.1131786758955799
-0.003806873909249564,0.1094895323534968
-0.003805623909249565,0.1094895323534968
-0.003804373909249563,0.1168678194376627
-0.003803123909249564,0.1131786758955799
-0.003801873909249564,0.1168678194376627
-0.003800623909249563,0.1058003888114203
-0.003799373909249564,0.1131786758955799
-0.003798123909249564,0.1168678194376627
-0.003796873909249565,0.1168678194376627
-0.003795623909249563,0.1168678194376627
-0.003794373909249564,0.1168678194376627
-0.003793123909249564,0.1131786758955799
-0.003791873909249565,0.1168678194376593
-0.003790623909249564,0.1168678194376627
-0.003789373909249564,0.1131786758955799
-0.003788123909249565,0.1131786758955799
-0.003786873909249563,0.1094895323535035
-0.003785623909249564,0.1168678194376627
-0.003784373909249564,0.1168678194376627
-0.003783123909249565,0.1168678194376627
-0.003781873909249563,0.1205569629797458
-0.003780623909249564,0.1168678194376627
-0.003779373909249564,0.1131786758955799
-0.003778123909249563,0.1131786758955799
-0.003776873909249564,0.1131786758955799
-0.003775623909249564,0.1131786758955799
-0.003774373909249565,0.1131786758955799
-0.003773123909249563,0.1168678194376627
-0.003771873909249564,0.1131786758955799
-0.003770623909249564,0.1131786758955799
-0.003769373909249563,0.1205569629797425
-0.003768123909249564,0.1168678194376627
-0.003766873909249564,0.1168678194376627
-0.003765623909249565,0.1168678194376627
-0.003764373909249563,0.1168678194376593
-0.003763123909249564,0.1131786758955799
-0.003761873909249564,0.1168678194376627
-0.003760623909249565,0.1094895323535035
-0.003759373909249564,0.1131786758955799
-0.003758123909249564,0.1205569629797458
-0.003756873909249565,0.1168678194376627
-0.003755623909249563,0.1205569629797425
-0.003754373909249564,0.1168678194376627
-0.003753123909249564,0.1094895323534968
-0.003751873909249565,0.1131786758955766
-0.003750623909249563,0.1131786758955799
-0.003749373909249564,0.1131786758955799
-0.003748123909249564,0.1131786758955799
-0.003746873909249563,0.1131786758955799
-0.003745623909249564,0.1131786758955799
-0.003744373909249564,0.1131786758955799
-0.003743123909249565,0.1168678194376593
-0.003741873909249563,0.1168678194376627
-0.003740623909249564,0.1168678194376627
-0.003739373909249564,0.1205569629797458
-0.003738123909249563,0.1168678194376593
-0.003736873909249564,0.1131786758955799
-0.003735623909249564,0.1131786758955799
-0.003734373909249565,0.1168678194376593
-0.003733123909249563,0.1168678194376593
-0.003731873909249564,0.1131786758955799
-0.003730623909249564,0.1131786758955799
-0.003729373909249565,0.1131786758955799
-0.003728123909249564,0.1131786758955799
-0.003726873909249564,0.1131786758955799
-0.003725623909249564,0.1168678194376627
-0.003724373909249563,0.116867819437666
-0.003723123909249564,0.1205569629797458
-0.003721873909249564,0.1168678194376627
-0.003720623909249565,0.1131786758955833
-0.003719373909249563,0.1131786758955799
-0.003718123909249564,0.1094895323534968
-0.003716873909249564,0.1131786758955799
-0.003715623909249563,0.1131786758955867
-0.003714373909249564,0.1205569629797458
-0.003713123909249564,0.1168678194376627
-0.003711873909249565,0.1168678194376627
-0.003710623909249563,0.1094895323534968
-0.003709373909249564,0.1094895323534968
-0.003708123909249564,0.1168678194376627
-0.003706873909249565,0.1131786758955833
-0.003705623909249564,0.1131786758955799
-0.003704373909249564,0.1205569629797458
-0.003703123909249565,0.1205569629797458
-0.003701873909249563,0.1168678194376593
-0.003700623909249564,0.1131786758955799
-0.003699373909249564,0.1131786758955799
-0.003698123909249565,0.1168678194376593
-0.003696873909249563,0.1168678194376627
-0.003695623909249564,0.1168678194376627
-0.003694373909249564,0.1168678194376627
-0.003693123909249563,0.1131786758955799
-0.003691873909249564,0.1131786758955799
-0.003690623909249564,0.1168678194376627
-0.003689373909249565,0.1131786758955833
-0.003688123909249563,0.1131786758955799
-0.003686873909249564,0.1168678194376627
-0.003685623909249564,0.1168678194376627
-0.003684373909249563,0.1131786758955833
-0.003683123909249564,0.1168678194376627
-0.003681873909249564,0.1168678194376627
-0.003680623909249565,0.1168678194376627
-0.003679373909249563,0.1131786758955799
-0.003678123909249564,0.1131786758955799
-0.003676873909249564,0.1131786758955799
-0.003675623909249565,0.1168678194376593
-0.003674373909249564,0.1168678194376627
-0.003673123909249564,0.1168678194376627
-0.003671873909249565,0.1131786758955799
-0.003670623909249563,0.116867819437666
-0.003669373909249564,0.1205569629797458
-0.003668123909249564,0.1205569629797458
-0.003666873909249565,0.116867819437666
-0.003665623909249563,0.1131786758955799
-0.003664373909249564,0.1131786758955799
-0.003663123909249564,0.1131786758955799
-0.003661873909249563,0.116867819437656
-0.003660623909249564,0.1094895323534968
-0.003659373909249564,0.1094895323534968
-0.003658123909249565,0.1131786758955766
-0.003656873909249563,0.1168678194376627
-0.003655623909249564,0.1168678194376627
-0.003654373909249564,0.1131786758955799
-0.003653123909249563,0.1131786758955833
-0.003651873909249564,0.1168678194376627
-0.003650623909249564,0.1131786758955799
-0.003649373909249565,0.1131786758955799
-0.003648123909249563,0.1168678194376593
-0.003646873909249564,0.1131786758955799
-0.003645623909249564,0.1094895323534968
-0.003644373909249565,0.1131786758955766
-0.003643123909249564,0.1131786758955799
-0.003641873909249564,0.1168678194376627
-0.003640623909249564,0.1168678194376627
-0.003639373909249563,0.1094895323535001
-0.003638123909249564,0.1131786758955799
-0.003636873909249564,0.1205569629797458
-0.003635623909249565,0.116867819437666
-0.003634373909249563,0.1168678194376627
-0.003633123909249564,0.1131786758955799
-0.003631873909249564,0.1131786758955799
-0.003630623909249563,0.1094895323535001
-0.003629373909249564,0.1131786758955799
-0.003628123909249564,0.1094895323534968
-0.003626873909249565,0.1131786758955766
-0.003625623909249563,0.1131786758955766
-0.003624373909249564,0.1094895323534968
-0.003623123909249564,0.1131786758955799
-0.003621873909249565,0.1131786758955799
-0.003620623909249564,0.1168678194376627
-0.003619373909249564,0.1131786758955799
-0.003618123909249565,0.1168678194376627
-0.003616873909249563,0.1205569629797425
-0.003615623909249564,0.1168678194376627
-0.003614373909249564,0.1131786758955799
-0.003613123909249565,0.1131786758955799
-0.003611873909249563,0.1131786758955799
-0.003610623909249564,0.1131786758955799
-0.003609373909249564,0.1131786758955799
-0.003608123909249563,0.1168678194376593
-0.003606873909249564,0.1131786758955799
-0.003605623909249564,0.1131786758955799
-0.003604373909249565,0.1131786758955799
-0.003603123909249563,0.1168678194376627
-0.003601873909249564,0.1131786758955799
-0.003600623909249564,0.1131786758955799
-0.003599373909249563,0.1168678194376627
-0.003598123909249564,0.1168678194376627
-0.003596873909249564,0.1131786758955799
-0.003595623909249565,0.1168678194376593
-0.003594373909249563,0.1094895323535001
-0.003593123909249564,0.1131786758955799
-0.003591873909249564,0.1168678194376627
-0.003590623909249565,0.1168678194376627
-0.003589373909249564,0.1131786758955799
-0.003588123909249564,0.1131786758955799
-0.003586873909249565,0.1168678194376627
-0.003585623909249563,0.1168678194376593
-0.003584373909249564,0.1131786758955799
-0.003583123909249564,0.1131786758955799
-0.003581873909249565,0.1131786758955799
-0.003580623909249563,0.1131786758955799
-0.003579373909249564,0.1094895323534968
-0.003578123909249564,0.1131786758955799
-0.003576873909249563,0.1168678194376593
-0.003575623909249564,0.1131786758955799
-0.003574373909249564,0.1168678194376627
-0.003573123909249565,0.1131786758955833
-0.003571873909249563,0.1168678194376593
-0.003570623909249564,0.1131786758955799
-0.003569373909249564,0.1168678194376627
-0.003568123909249565,0.1131786758955833
-0.003566873909249564,0.1131786758955799
-0.003565623909249564,0.1168678194376627
-0.003564373909249565,0.1131786758955833
-0.003563123909249563,0.1131786758955799
-0.003561873909249564,0.1131786758955799
-0.003560623909249564,0.1205569629797458
-0.003559373909249565,0.1205569629797458
-0.003558123909249564,0.1131786758955799
-0.003556873909249564,0.1131786758955799
-0.003555623909249564,0.1131786758955799
-0.003554373909249563,0.1131786758955766
-0.003553123909249564,0.1094895323534968
-0.003551873909249564,0.1168678194376627
-0.003550623909249565,0.1168678194376627
-0.003549373909249563,0.1168678194376627
-0.003548123909249564,0.1131786758955799
-0.003546873909249564,0.1168678194376627
-0.003545623909249563,0.1131786758955799
-0.003544373909249564,0.1131786758955799
-0.003543123909249564,0.1131786758955799
-0.003541873909249565,0.1131786758955799
-0.003540623909249563,0.1131786758955799
-0.003539373909249564,0.1131786758955799
-0.003538123909249564,0.1131786758955799
-0.003536873909249565,0.1131786758955799
-0.003535623909249564,0.1094895323534968
-0.003534373909249564,0.1131786758955799
-0.003533123909249565,0.1168678194376627
-0.003531873909249563,0.1131786758955799
-0.003530623909249564,0.1131786758955799
-0.003529373909249564,0.1131786758955799
-0.003528123909249565,0.1168678194376593
-0.003526873909249563,0.1168678194376627
-0.003525623909249564,0.1131786758955799
-0.003524373909249564,0.1131786758955799
-0.003523123909249563,0.1094895323534968
-0.003521873909249564,0.1094895323534968
-0.003520623909249564,0.1094895323534968
-0.003519373909249565,0.1094895323534968
-0.003518123909249563,0.1094895323534968
-0.003516873909249564,0.1168678194376627
-0.003515623909249564,0.1094895323534968
-0.003514373909249563,0.1094895323534968
-0.003513123909249564,0.1094895323534968
-0.003511873909249564,0.1131786758955799
-0.003510623909249565,0.1131786758955799
-0.003509373909249563,0.1168678194376593
-0.003508123909249564,0.1131786758955799
-0.003506873909249564,0.1168678194376627
-0.003505623909249565,0.1168678194376627
-0.003504373909249564,0.1131786758955799
-0.003503123909249564,0.1131786758955799
-0.003501873909249564,0.1168678194376627
-0.003500623909249563,0.1168678194376627
-0.003499373909249564,0.1168678194376627
-0.003498123909249564,0.1131786758955799
-0.003496873909249565,0.1168678194376593
-0.003495623909249563,0.1094895323534968
-0.003494373909249564,0.1094895323534968
-0.003493123909249564,0.1131786758955799
-0.003491873909249563,0.1131786758955833
-0.003490623909249564,0.1168678194376627
-0.003489373909249564,0.1168678194376627
-0.003488123909249565,0.1131786758955833
-0.003486873909249563,0.1205569629797425
-0.003485623909249564,0.1168678194376627
-0.003484373909249564,0.1131786758955799
-0.003483123909249565,0.1131786758955799
-0.003481873909249564,0.1094895323534968
-0.003480623909249564,0.1131786758955799
-0.003479373909249565,0.1168678194376593
-0.003478123909249563,0.1168678194376593
-0.003476873909249564,0.1131786758955799
-0.003475623909249564,0.1094895323534968
-0.003474373909249565,0.116867819437656
-0.003473123909249563,0.1058003888114136
-0.003471873909249564,0.1094895323534968
-0.003470623909249564,0.1094895323534968
-0.003469373909249563,0.1131786758955799
-0.003468123909249564,0.1131786758955799
-0.003466873909249564,0.1094895323534968
-0.003465623909249565,0.1131786758955766
-0.003464373909249563,0.1131786758955799
-0.003463123909249564,0.1168678194376627
-0.003461873909249564,0.1168678194376627
-0.003460623909249563,0.1131786758955833
-0.003459373909249564,0.1168678194376627
-0.003458123909249564,0.1168678194376627
-0.003456873909249565,0.1168678194376627
-0.003455623909249563,0.1168678194376627
-0.003454373909249564,0.1168678194376627
-0.003453123909249564,0.1131786758955799
-0.003451873909249565,0.1131786758955799
-0.003450623909249564,0.1094895323534968
-0.003449373909249564,0.1131786758955799
-0.003448123909249565,0.1094895323534968
-0.003446873909249563,0.1131786758955833
-0.003445623909249564,0.1168678194376627
-0.003444373909249564,0.1205569629797458
-0.003443123909249565,0.116867819437666
-0.003441873909249563,0.1094895323534968
-0.003440623909249564,0.1058003888114136
-0.003439373909249564,0.1094895323534968
-0.003438123909249563,0.1094895323535001
-0.003436873909249564,0.1131786758955799
-0.003435623909249564,0.1131786758955799
-0.003434373909249565,0.1131786758955799
-0.003433123909249563,0.1168678194376627
-0.003431873909249564,0.1168678194376627
-0.003430623909249564,0.1168678194376627
-0.003429373909249563,0.1131786758955799
-0.003428123909249564,0.1131786758955799
-0.003426873909249564,0.1168678194376627
-0.003425623909249565,0.1131786758955833
-0.003424373909249563,0.1131786758955833
-0.003423123909249564,0.1168678194376627
-0.003421873909249564,0.1131786758955799
-0.003420623909249565,0.1131786758955799
-0.003419373909249564,0.1094895323534968
-0.003418123909249564,0.1058003888114136
-0.003416873909249564,0.1094895323534968
-0.003415623909249563,0.1168678194376627
-0.003414373909249564,0.1168678194376627
-0.003413123909249564,0.1131786758955799
-0.003411873909249565,0.1094895323535001
-0.003410623909249563,0.1168678194376627
-0.003409373909249564,0.1168678194376627
-0.003408123909249564,0.1131786758955799
-0.003406873909249563,0.1131786758955833
-0.003405623909249564,0.1168678194376627
-0.003404373909249564,0.1131786758955799
-0.003403123909249565,0.1131786758955799
-0.003401873909249563,0.1131786758955799
-0.003400623909249564,0.1131786758955799
-0.003399373909249564,0.1168678194376627
-0.003398123909249565,0.1131786758955833
-0.003396873909249564,0.1205569629797458
-0.003395623909249564,0.1168678194376627
-0.003394373909249565,0.1168678194376627
-0.003393123909249563,0.1168678194376627
-0.003391873909249564,0.1168678194376627
-0.003390623909249564,0.1168678194376627
-0.003389373909249565,0.1168678194376627
-0.003388123909249563,0.1131786758955799
-0.003386873909249564,0.1131786758955799
-0.003385623909249564,0.1131786758955799
-0.003384373909249563,0.1131786758955799
-0.003383123909249564,0.1131786758955799
-0.003381873909249564,0.1168678194376627
-0.003380623909249565,0.1094895323535035
-0.003379373909249563,0.1131786758955799
-0.003378123909249564,0.1131786758955799
-0.003376873909249564,0.1131786758955799
-0.003375623909249563,0.1131786758955833
-0.003374373909249564,0.1168678194376627
-0.003373123909249564,0.1168678194376627
-0.003371873909249565,0.1168678194376627
-0.003370623909249563,0.1094895323535035
-0.003369373909249564,0.1168678194376627
-0.003368123909249564,0.1094895323534968
-0.003366873909249565,0.116867819437656
-0.003365623909249564,0.1205569629797458
-0.003364373909249564,0.1131786758955799
-0.003363123909249565,0.1094895323534968
-0.003361873909249563,0.1058003888114203
-0.003360623909249564,0.1131786758955799
-0.003359373909249564,0.1131786758955799
-0.003358123909249565,0.1131786758955799
-0.003356873909249563,0.1131786758955799
-0.003355623909249564,0.1131786758955799
-0.003354373909249564,0.1131786758955799
-0.003353123909249563,0.1168678194376593
-0.003351873909249564,0.1131786758955799
-0.003350623909249564,0.1131786758955799
-0.003349373909249565,0.1168678194376593
-0.003348123909249563,0.1168678194376593
-0.003346873909249564,0.1131786758955799
-0.003345623909249564,0.1131786758955799
-0.003344373909249563,0.1131786758955799
-0.003343123909249564,0.1131786758955799
-0.003341873909249564,0.1094895323534968
-0.003340623909249565,0.1094895323534968
-0.003339373909249563,0.1168678194376627
-0.003338123909249564,0.1168678194376627
-0.003336873909249564,0.1131786758955799
-0.003335623909249565,0.1131786758955799
-0.003334373909249564,0.1168678194376627
-0.003333123909249564,0.1131786758955799
-0.003331873909249564,0.1058003888114136
-0.003330623909249563,0.1094895323534968
-0.003329373909249564,0.1094895323534968
-0.003328123909249564,0.1131786758955799
-0.003326873909249565,0.1131786758955799
-0.003325623909249563,0.1131786758955799
-0.003324373909249564,0.1058003888114136
-0.003323123909249564,0.1131786758955799
-0.003321873909249563,0.1168678194376593
-0.003320623909249564,0.1131786758955799
